Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,239.4266662597656,71196600,-0.044527636486599076,0.06405625888392183,100361100.0,0.7094043409249201
2021-03-03,217.73333740234372,233.5666656494141,217.23666381835935,229.3300018310547,90624000,-0.048423758283395735,0.05496851518128507,101624550.0,0.8917530262126622
2021-03-04,207.14666748046875,222.8166656494141,200.0,218.6000061035156,197758500,-0.04862218183112743,0.04817527709350596,116013270.0,1.7046196525621595
2021-03-05,199.3166656494141,209.27999877929688,179.8300018310547,208.6866607666016,268189500,-0.03779931353128296,0.04867390089600598,137144730.0,1.9555217324063419
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164065,200.18333435058597,155361000,-0.0584496728285433,0.007498756729081577,141499920.0,1.0979582179269076
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128903,202.72666931152344,202569900,0.1964120760817838,0.10969262691257939,141774840.0,1.4288141675913724
2021-03-10,222.6866607666016,239.2833404541016,218.35333251953125,233.43333435058597,181817100,-0.008195069108326458,0.10662827880505495,148926450.0,1.2208516351527885
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,233.13333129882807,108761700,0.04721134236531421,0.10227994302126953,148095450.0,0.7344027112244164
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,223.3333282470703,100751400,-0.008390501992574073,0.09833125634353723,145843830.0,0.690817019821819
2021-03-15,235.97999572753903,237.72666931152344,228.01333618164065,231.3633270263672,88006800,0.020483461206222575,0.08530883117467285,146503650.0,0.6007140436432813
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,234.4499969482422,96587100,-0.04387377195940423,0.034280024068264824,149042700.0,0.6480498541693085
2021-03-17,233.9366607666016,234.57666015625,217.0033264160156,218.9566650390625,121117500,0.03683074261011732,0.036925759662987265,152092050.0,0.7963433986194545
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,228.0966644287109,99674400,-0.0693207276395118,0.04401874704308739,142283640.0,0.7005331041573015
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,215.5333404541016,128682000,0.0026180050626212203,0.04456968296549021,128332890.0,1.0027203470599002
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,228.19667053222656,118536600,0.023103830299388672,0.04504024541293595,124650450.0,0.9509520422910628
2021-03-23,220.72000122070312,225.93333435058597,219.1699981689453,225.2566680908203,91475700,-0.01170146456365928,0.04114367129237742,113541030.0,0.8056620589050496
2021-03-24,210.08999633789065,222.67333984375,210.0366668701172,222.6366729736328,101385600,-0.04816058727810213,0.03762159371218423,105497880.0,0.9610202593644536
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,204.3333282470703,117674700,0.016056627401557888,0.02823747248621854,106389180.0,1.1060777045184482
2021-03-26,206.23666381835935,214.60667419433597,199.9633331298828,213.9566650390625,101558400,-0.03385438241576766,0.030817271906620165,106469880.0,0.9538697704928379
2021-03-29,203.76333618164065,205.4933319091797,198.67333984375,205.2133331298828,85911000,-0.011992667021112458,0.024477600883230026,106260300.0,0.8084957411187433
2021-03-30,211.8733367919922,212.55332946777344,197.0033264160156,200.5833282470703,118297200,0.0398010788512122,0.03591741625027669,108431310.0,1.090987464783004
2021-03-31,222.6433258056641,224.0,213.70333862304688,215.5399932861328,100011900,0.05083220558444035,0.03526835258355178,106320750.0,0.9406621002955678
2021-04-01,220.5833282470703,230.80667114257807,219.80667114257807,229.4566650390625,105895200,-0.009252455923120073,0.03636983751290816,106942830.0,0.9902038313367993
2021-04-05,230.3500061035156,236.05332946777344,228.23333740234372,235.90333557128903,125528400,0.04427659122771899,0.030716251129466063,106627470.0,1.1772613567591916
2021-04-06,230.5399932861328,232.18333435058597,227.1233367919922,230.1000061035156,84815400,0.0008247761127986308,0.027455393621879674,103255350.0,0.8214140962187432
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,-0.029857428208930892,0.03491524577178174,102000600.0,0.7738013305804083
2021-04-08,227.93333435058597,229.8500061035156,223.88333129882807,225.7933349609375,71772900,0.01912159613436426,0.028185425463142205,99039330.0,0.7246908879533009
2021-04-09,225.67333984375,226.9900054931641,223.1433258056641,225.92333984375,64311300,-0.00991515573303492,0.028270763810470223,93702990.0,0.6863313539941468
2021-04-12,233.9933319091797,234.93333435058597,227.3633270263672,228.5666656494141,87407100,0.03686741230129442,0.02577410334519552,92287860.0,0.9471137373864775
2021-04-13,254.10667419433597,254.3333282470703,236.8866729736328,237.5666656494141,133958400,0.08595690364784803,0.044764185877224444,97092600.0,1.379697319878137
2021-04-14,244.07666015625,260.2633361816406,242.6766662597656,256.8999938964844,147052200,-0.03947166704647509,0.047582340798151886,99968100.0,1.4709912462075403
2021-04-15,246.2833404541016,247.89666748046875,240.4366607666016,247.6999969482422,83546700,0.009040931223980753,0.04776326655093679,98321580.0,0.8497290218485097
2021-04-16,246.5933380126953,249.80332946777344,241.5333404541016,242.88333129882807,83938500,0.0012587029151958085,0.04646229821205146,96125910.0,0.8732141001317959
2021-04-19,238.2100067138672,241.8000030517578,230.6000061035156,239.86666870117188,119058600,-0.03399658468630862,0.05020416100447768,95478930.0,1.2469620260721397
2021-04-20,239.663330078125,245.75,236.89666748046875,239.13999938964844,106827000,0.006101017267521991,0.023361203150146514,97680090.0,1.0936414984875629
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,234.92333984375,93646500,0.034951793439894185,0.024686512718191875,99151920.0,0.944474902755287
2021-04-22,239.89666748046875,251.2566680908203,239.3466644287109,247.1666717529297,106770900,-0.03283069676699324,0.029042436431308223,102651720.0,1.0401277250882888
2021-04-23,243.13333129882807,245.7866668701172,238.48666381835935,239.93333435058597,85110000,0.013491908213451254,0.030184151535494634,104731590.0,0.8126487910667641
2021-04-26,246.0666656494141,249.76666259765625,244.20333862304688,247.0,93115500,0.012064715006025795,0.024678397664572926,105302430.0,0.8842673431182927
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,239.32000732421875,88311000,-0.045326479073682924,0.03398258898089281,100737690.0,0.8766430915777401
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,232.1366729736328,66813000,-0.014672094304228334,0.02631578346373913,92713770.0,0.7206372904477943
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,233.1699981689453,86536200,-0.02505755171974844,0.0250858114546027,93012720.0,0.9303695236522489
2021-04-30,236.47999572753903,238.4900054931641,222.04666137695312,222.52999877929688,122276100,0.04791723957558203,0.03610234530464675,96846480.0,1.2625766057785477
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,234.6000061035156,81129300,-0.034590632711300584,0.036610073468208076,93053550.0,0.8718560441810119
2021-05-04,224.5333404541016,227.8166656494141,219.23333740234372,226.31333923339844,89217900,-0.01649874089928194,0.032556953459237134,91292640.0,0.9772737429873865
2021-05-05,223.64666748046875,228.43333435058597,222.44667053222656,227.0200042724609,65705700,-0.003948959080373626,0.032408194606051446,88498560.0,0.7424493686676936
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,226.9199981689453,83353800,-0.011029338520784915,0.030968270550202775,86156850.0,0.9674657325563782
2021-05-07,224.1233367919922,230.0,220.0733337402344,221.93333435058597,70407600,0.013307460953421169,0.017509436515638372,84686610.0,0.8313899918771102
2021-05-10,209.67999267578125,221.68333435058597,209.20333862304688,221.63333129882807,94177200,-0.06444373139784076,0.02904539682904279,84792780.0,1.1106747532042234
2021-05-11,205.73333740234372,209.0333404541016,198.5333404541016,199.7466735839844,139511700,-0.018822278764288547,0.029063500340669794,89912850.0,1.551632497468382
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789065,200.8300018310547,101470800,-0.0442482129268541,0.030112687049188312,93378630.0,1.086659763588307
2021-05-13,190.56333923339844,202.15333557128903,186.5500030517578,200.51333618164065,132554700,-0.030853203980896415,0.02909341420558037,97980480.0,1.3528684488992093
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128903,194.47000122070312,100112700,0.03157303299711356,0.03605062404607406,95764140.0,1.0454090643950857
2021-05-17,192.27667236328125,196.57666015625,187.0666656494141,191.8500061035156,97171200,-0.02189098294684022,0.02881337925595787,97368330.0,0.9979754197283655
2021-05-18,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800,0.0018029458511532592,0.029915451273272307,99495720.0,1.1105181207794668
2021-05-19,187.82000732421875,188.73666381835935,182.32666015625,184.18333435058597,118735200,-0.02493638386588848,0.025789950675906077,104798670.0,1.1329838441651978
2021-05-20,195.5933380126953,196.2833404541016,190.35667419433597,191.6666717529297,92463300,0.04138712802336375,0.030240530139861176,105709620.0,0.8746914424628525
2021-05-21,193.6266632080078,198.8933258056641,193.3333282470703,198.70333862304688,78091800,-0.010054917128925145,0.026836492829798587,106478040.0,0.7334075646020531
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300,0.0440022264046771,0.03094461440158805,107427750.0,0.9650607035891564
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,202.4366607666016,84017700,-0.002885668382965889,0.03134029606094548,101878350.0,0.8246865011064667
2021-05-26,206.3766632080078,208.72332763671875,200.5,202.5200042724609,85917900,0.023879957500782645,0.024864263505553093,100323060.0,0.856412274505981
2021-05-27,210.2833404541016,210.3766632080078,205.40333557128903,206.7466735839844,79111800,0.018929840154243704,0.021695723662361624,94978770.0,0.8329419300755316
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000,-0.008924522802159496,0.021375841208162796,91788600.0,0.7431314999901949
2021-06-01,207.96665954589844,211.26666259765625,206.8500061035156,209.26666259765625,54254700,-0.002111268599623961,0.014612628527111642,87496950.0,0.6200753283400164
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400,-0.030100952337768105,0.021898648877329188,83438610.0,0.8378423370187974
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,200.6000061035156,90335700,-0.05334476431283097,0.0276250055086202,80598660.0,1.1208089563771904
2021-06-04,199.68333435058597,200.20333862304688,192.3999938964844,193.23666381835935,72110700,0.045754470575515516,0.036927098840043665,78563400.0,0.9178663347054735
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100,0.010149431698305733,0.03800266484660994,77517330.0,0.8724642605724423
2021-06-08,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200,-0.002544921741878703,0.03799226250598245,74965920.0,1.0426097618757963
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800,-0.007968981371759054,0.03570529391450501,71539530.0,0.6954728385830883
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800,0.018938501740255687,0.021198463828578096,70123620.0,1.0233185337551027
2021-06-11,203.29666137695312,204.1866607666016,200.5066680908203,203.41000366210935,48615900,-0.0003770180312155924,0.01078859344461047,67074030.0,0.7248095872575422
2021-06-14,205.89666748046875,208.4966735839844,203.05999755859372,204.07666015625,61272000,0.012789221849023313,0.011241886071954277,66380130.0,0.9230473034626476
2021-06-15,199.7866668701172,205.5966644287109,199.41000366210935,205.56333923339844,53292300,-0.029675082579620482,0.019095595725863498,66283890.0,0.8040007911424631
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300,0.009193155632698069,0.019130288505141375,65936280.0,1.0075227173871502
2021-06-17,205.5333404541016,207.1566619873047,200.44667053222656,200.6300048828125,68104200,0.019392614586788648,0.01923059347116583,63713130.0,1.0689193891431799
2021-06-18,207.7700042724609,209.4499969482422,203.93333435058597,204.4566650390625,73682700,0.010882243306208572,0.019501248851117616,63870330.0,1.1536295491192858
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210935,74438100,-0.003978800587379094,0.019161754801101247,64551030.0,1.1531667271614412
2021-06-22,207.90333557128903,209.52333068847656,205.1666717529297,206.0833282470703,57476700,0.004638983624973836,0.008577695227693189,62482680.0,0.919882117732466
2021-06-23,218.85667419433597,219.0666656494141,210.01333618164065,210.6666717529297,93297600,0.052684766182075515,0.021846498016971673,66837060.0,1.3958962288287367
2021-06-24,226.60667419433597,232.5399932861328,222.5366668701172,224.9966735839844,137947200,0.035411302984154513,0.02345129661531217,73455900.0,1.8779594287184556
2021-06-25,223.9566650390625,231.2700042724609,222.8999938964844,229.8600006103516,97490100,-0.011694312026312326,0.027459262548668,78343320.0,1.2443958208562007
2021-06-28,229.5733337402344,231.5666656494141,223.44000244140625,223.8800048828125,64884600,0.025079265670402195,0.02532094233504332,78704580.0,0.8244069150740656
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900,-0.011557681931349095,0.02877372947538281,78589740.0,0.6634950058366398
2021-06-30,226.5666656494141,230.9366607666016,226.04666137695312,226.58999633789065,56774700,-0.0015570796861551495,0.021800559459025027,77623980.0,0.731406712204141
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500,-0.0026188230779432553,0.015062254395185447,76403910.0,0.7316837580694496
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500,0.0014456370513082906,0.013698829030165194,77151990.0,1.051994899937124
2021-07-06,219.8600006103516,228.0,217.13333129882807,227.23666381835935,69853500,-0.028457809785947363,0.012138364714117807,76693530.0,0.9108134675767304
2021-07-07,214.88333129882807,221.8999938964844,212.77333068847656,221.42333984375,56376000,-0.022635628571399224,0.013731287199460783,76583460.0,0.7361380642765423
2021-07-08,217.60333251953125,218.1433258056641,206.82000732421875,209.4566650390625,68319900,0.012658037290573354,0.01715826763673653,74085690.0,0.9221740392780307
2021-07-09,218.98333740234372,219.6366729736328,214.89666748046875,217.72666931152344,54421500,0.006341837079579582,0.018281781953762268,65733120.0,0.8279159729524477
2021-07-12,228.5666656494141,229.0800018310547,220.72000122070312,220.73333740234372,77781000,0.043762819403298625,0.0292002289458553,63762210.0,1.2198604784871792
2021-07-13,222.8466644287109,231.0933380126953,222.1000061035156,228.77333068847656,62898300,-0.025025526817094024,0.028322546445791994,63563580.0,0.9895336291631152
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600,-0.02267626253562338,0.028331752833096677,64841550.0,1.0012653923294554
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800,-0.004254796226577984,0.027898523694728672,65226960.0,0.9295052229936823
2021-07-16,214.7400054931641,218.8999938964844,214.0666656494141,218.22666931152344,49113000,-0.009806316575730611,0.027861895022964118,64547910.0,0.7608766883389408
2021-07-19,215.4066619873047,215.73333740234372,207.0966644287109,209.9633331298828,63891300,0.003104482057777691,0.012002424442136433,62820690.0,1.017042315199021
2021-07-20,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300,0.02209778342837665,0.016581752830548864,60481470.0,0.768190654096205
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164065,219.8699951171875,41859900,-0.007888019850240235,0.012964579240365154,59029860.0,0.7091309381387657
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100,-0.009202007847976312,0.013605490721415656,56729580.0,0.79882664387785
2021-07-23,214.4600067138672,216.26666259765625,212.43333435058597,215.45333862304688,43814700,-0.009056424875986235,0.013478577266995261,55668900.0,0.7870588425494307
2021-07-26,219.2066650390625,222.73333740234372,215.70333862304688,216.9900054931641,76009800,0.022133069927244398,0.01689446909237997,55491780.0,1.3697488168517933
2021-07-27,214.9266662597656,222.1666717529297,209.0800018310547,221.13333129882807,98439900,-0.01952494819687267,0.015725794255287338,59045940.0,1.6671747456302668
2021-07-28,215.66000366210935,218.3233337402344,213.13333129882807,215.6666717529297,48019800,0.0034120354402995545,0.01596464120020915,57355560.0,0.8372300784788781
2021-07-29,225.7833404541016,227.89666748046875,216.26666259765625,216.5966644287109,91183800,0.04694118807423009,0.026375670300369566,60411060.0,1.5093891747636938
2021-07-30,229.0666656494141,232.50999450683597,223.0,223.9199981689453,88969200,0.014541928508582602,0.024425103896514602,64396680.0,1.381580541108641
2021-08-02,236.55667114257807,242.31333923339844,232.8000030517578,233.3333282470703,100847400,0.032697928666004294,0.025778073470428303,68092290.0,1.481039923903279
2021-08-03,236.5800018310547,240.88333129882807,233.6699981689453,239.6666717529297,64860900,9.862621233192037e-05,0.019918679393524073,69932250.0,0.9274819557500295
2021-08-04,236.97332763671875,241.63333129882807,236.30999755859372,237.0,51007800,0.001662548831768751,0.020284780196103382,70847040.0,0.7199707990623179
2021-08-05,238.2100067138672,240.3166656494141,237.1366729736328,238.6666717529297,38758800,0.005218642492307302,0.013441313401718906,70191210.0,0.5521887997086815
2021-08-06,233.0333404541016,238.77667236328125,232.5433349609375,237.3000030517578,46869000,-0.021731523084098203,0.019410102234208058,70496640.0,0.6648401966391589
2021-08-09,237.9199981689453,239.6766662597656,235.0433349609375,236.72332763671875,44145900,0.020969779282746792,0.015282881565146567,67310250.0,0.6558570202903719
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,237.9966735839844,40296900,-0.005281893495678203,0.015570381629494437,61495950.0,0.655277298748942
2021-08-11,235.94000244140625,238.3933258056641,234.73666381835935,237.57000732421875,29401800,-0.0030563570472872392,0.0156000938061659,59634150.0,0.4930362887707798
2021-08-12,240.75,240.93333435058597,233.13333129882807,235.44667053222656,52377300,0.020386528392057013,0.01829865996282238,55753500.0,0.9394441604562942
2021-08-13,239.05667114257807,243.3000030517578,238.1133270263672,241.23666381835935,50194500,-0.007033557040174165,0.014203995705276968,51876030.0,0.9675856074568544
2021-08-16,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200,-0.04322549735370618,0.02279666705059004,48594510.0,1.3999976540559829
2021-08-17,221.90333557128903,224.8600006103516,216.27999877929688,224.22000122070312,71163900,-0.02981764971635037,0.02472111023084751,49224810.0,1.44569171521434
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,0.03497015710402862,0.032875953767242526,50228850.0,1.2154011091235415
2021-08-19,224.4900054931641,228.8500061035156,222.52999877929688,226.07000732421875,42940500,-0.022525688289902868,0.030093609999900253,50647020.0,0.8478386290052209
2021-08-20,226.7533264160156,230.7100067138672,224.5666656494141,227.61666870117188,44525700,0.010082056516856452,0.031933980436675474,50412690.0,0.8832240453742897
2021-08-23,235.43333435058597,237.3766632080078,226.9166717529297,228.47999572753903,60794700,0.03827951753459824,0.03160033219650444,52077570.0,1.1673874184221729
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.8933258056641,39249300,0.0031006472789956163,0.024950395045002762,51972810.0,0.755189107535267
2021-08-25,237.0666656494141,238.9900054931641,234.6666717529297,235.6766662597656,37936800,0.0038250458739308435,0.02170228523748754,52826310.0,0.718142153029428
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,-0.014116975997208181,0.01904930938030429,51552870.0,0.7689756166824466
2021-08-27,237.30667114257807,238.3333282470703,234.0333404541016,235.0,41501400,0.015346011908018209,0.019320505256875647,50683560.0,0.8188335625989966
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.2400054931641,55812600,0.026674352644943333,0.015231071734829033,49461600.0,1.1284026396234654
2021-08-31,245.2400054931641,246.79666137695312,242.14666748046875,244.3333282470703,62566200,0.006580834075438302,0.015089139506613718,48601830.0,1.287321897138441
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,-0.0022155233598405433,0.015702486364960345,46458300.0,0.8526549615461607
2021-09-02,244.1300048828125,246.9900054931641,243.51333618164065,244.8333282470703,38331900,-0.002315788147756681,0.01237102437120228,45997440.0,0.8333485515715657
2021-09-03,244.52333068847656,244.6666717529297,241.3999938964844,244.0833282470703,45738300,0.0016111325842673718,0.012079456664655827,46118700.0,0.9917517189339682
2021-09-07,250.97332763671875,253.3999938964844,246.4199981689453,246.6666717529297,60119400,0.02637783858939624,0.011953061231671927,46051170.0,1.3054912611340819
2021-09-08,251.2899932861328,254.8166656494141,246.92333984375,253.8600006103516,56379000,0.0012617502122473923,0.012124764987488601,47764140.0,1.1803625062651604
2021-09-09,251.6199951171875,254.0333404541016,250.5433349609375,251.1366729736328,42233100,0.001313231087076927,0.011699079275040686,48193770.0,0.8763186611049519
2021-09-10,245.42333984375,254.20333862304688,244.83999633789065,253.1999969482422,45552600,-0.024627038366134335,0.018035689168999957,48784740.0,0.9337469052822666
2021-09-13,247.6666717529297,248.25999450683597,236.2833404541016,246.73666381835935,68857500,0.00914066245943812,0.018390763064067343,51520350.0,1.336510718580134
2021-09-14,248.163330078125,251.4900054931641,245.46665954589844,247.52333068847656,55574700,0.0020053498586631857,0.01297682919682313,51496560.0,1.0791924742157535
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,0.015231899000174076,0.01521448104000774,49847250.0,0.924285692791478
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,0.0015347617076681974,0.015217352911785956,50062980.0,0.834353048899606
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882807,84612600,0.0033025333532406,0.005872995053507899,54691050.0,1.5471013995891467
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,-0.03860484330594227,0.020524242753221383,57544530.0,1.2907065189341194
2021-09-21,246.4600067138672,248.2466735839844,243.47999572753903,244.92999267578125,48992100,0.012613531089680885,0.02172379895263501,56431800.0,0.8681647581682669
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,0.0169871810945057,0.02206688203089211,55331790.0,0.8201234769379411
2021-09-23,251.2133331298828,252.73333740234372,249.30667114257807,251.6666717529297,35842500,0.00226081461648886,0.0220887393614019,54692730.0,0.6553430410220883
2021-09-24,258.1300048828125,258.26666259765625,248.1866607666016,248.6300048828125,64119000,0.027533059916662994,0.02556725151266062,56549370.0,1.1338587856946947
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,0.02191406322043732,0.009602773233305358,58084830.0,1.449812283172732
