Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-02-04,32.04999923706055,33.18000030517578,31.049999237060547,32.58000183105469,31565000,0.009130951073324844,0.043189831745975245,89208620.0,0.353833519675565
2021-02-05,34.04999923706055,35.20000076293945,31.75,32.61000061035156,62375300,0.062402497585314354,0.05724981443177057,79761680.0,0.7820208902320012
2021-02-08,36.04999923706055,39.220001220703125,35.88999938964844,37.220001220703125,72376000,0.05873715256425527,0.06037107196684477,67864750.0,1.066474126847885
2021-02-09,38.16999816894531,38.255001068115234,36.130001068115234,36.900001525878906,44243200,0.05880718382111194,0.02442718485768486,65702070.0,0.6733912645370229
2021-02-10,35.70000076293945,38.2400016784668,35.0,38.150001525878906,45177200,-0.06471044077794641,0.054726085677747914,53143910.0,0.8500917602788354
2021-02-11,33.11000061035156,35.97999954223633,32.61000061035156,35.790000915527344,52094900,-0.07254902233157923,0.07051377370051243,49828330.0,1.0454875770470333
2021-02-12,31.90999984741211,33.650001525878906,31.34000015258789,33.36000061035156,60925600,-0.03624284931496746,0.06528097896259501,51717800.0,1.1780392824134052
2021-02-16,27.84000015258789,30.440000534057617,27.299999237060547,30.020000457763672,180294300,-0.12754621480057116,0.0684735240832263,65401140.0,2.7567455246192956
2021-02-17,27.07999992370605,29.729999542236328,27.0,27.989999771118164,151007000,-0.02729885864642112,0.03941829950998206,73537050.0,2.0534818843018585
2021-02-18,25.170000076293945,26.309999465942383,24.5,24.989999771118164,313175100,-0.07053175231880549,0.039468828777260545,101323360.0,3.090847954509207
2021-02-19,29.0,29.959999084472656,26.899999618530277,27.020000457763672,320063700,0.1521652726299867,0.10495207686888125,130173230.0,2.4587520798247073
2021-02-22,28.0,30.190000534057617,27.535999298095703,29.959999084472656,183049500,-0.03448275862068961,0.10489484086243432,142240650.0,1.2869000528329981
2021-02-23,26.75,27.459999084472656,23.899999618530277,25.959999084472656,145289400,-0.044642857142857095,0.0893495285634757,149531990.0,0.9716275427084198
2021-02-24,26.38999938964844,27.229999542236328,25.75,26.709999084472656,90095700,-0.013457966742114302,0.0886963636685702,154117240.0,0.5845919638841184
2021-02-25,23.959999084472656,26.440000534057617,23.149999618530277,25.81999969482422,161776400,-0.09208034715335989,0.09325367310393921,165777160.0,0.9758666392885486
2021-02-26,23.899999618530277,24.5,22.700000762939453,24.200000762939453,119588600,-0.0025041514288396405,0.03479168433491537,172526530.0,0.6931606402794979
2021-03-01,24.809999465942383,25.899999618530277,24.6200008392334,25.190000534057617,85059900,0.038075308030823596,0.04868726904641854,174939960.0,0.48622338772685214
2021-03-02,24.479999542236328,25.59000015258789,24.26000022888184,25.0,73997000,-0.013301085482047559,0.047186083437681436,164310230.0,0.45034931787266075
2021-03-03,23.59000015258789,25.167999267578125,23.43000030517578,24.989999771118164,79046200,-0.03635618489750725,0.047904117145310766,157114150.0,0.5031131823581771
2021-03-04,24.729999542236328,25.559999465942383,23.049999237060547,24.850000381469727,161611200,0.048325535492774296,0.035551303394208374,141957760.0,1.138445689760109
2021-03-05,23.950000762939453,24.68000030517578,20.18000030517578,24.36000061035156,173468600,-0.03154059012272592,0.03960167968796819,127298250.0,1.3626943025532559
2021-03-08,22.520000457763672,24.57999992370605,22.399999618530277,23.770000457763672,94432800,-0.05970773526607076,0.040864585522591985,118436580.0,0.7973279876875877
2021-03-09,24.26000022888184,24.739999771118164,23.100000381469727,23.3799991607666,99586500,0.07726464190715898,0.05955242526233544,113866290.0,0.8745915933504113
2021-03-10,24.75,26.239999771118164,24.270000457763672,25.030000686645508,103212800,0.02019784692890525,0.056298405870120534,115178000.0,0.8961155776276719
2021-03-11,26.729999542236328,26.84000015258789,25.57999992370605,25.950000762939453,84788700,0.07999998150449805,0.0629504203088931,107479230.0,0.7888845128495989
2021-03-12,26.920000076293945,26.920000076293945,25.18000030517578,25.739999771118164,58721900,0.007108138320668367,0.05760895503481821,101392560.0,0.5791539339770098
2021-03-15,26.790000915527344,27.46999931335449,26.309999465942383,27.350000381469727,56101500,-0.00482909213960514,0.03996942005866742,98496720.0,0.5695773422708899
2021-03-16,25.61000061035156,27.100000381469727,25.229999542236328,26.75,73615100,-0.04404629581374375,0.045108329302015804,98458530.0,0.7476762043877763
2021-03-17,25.209999084472656,25.729999542236328,24.299999237060547,24.520000457763672,77081700,-0.015618958076760947,0.04624822773702582,98262080.0,0.7844501154463654
2021-03-18,23.979999542236328,25.18000030517578,23.780000686645508,24.729999542236328,57141400,-0.04879014624772082,0.024411413982708206,87815100.0,0.6507013030788554
2021-03-19,24.31999969482422,24.56999969482422,23.38999938964844,24.01000022888184,57915900,0.014178488702180525,0.026572806028968415,76259830.0,0.759454879456196
2021-03-22,24.21999931335449,24.920000076293945,23.86000061035156,24.88999938964844,46208100,-0.004111857842293176,0.026675706785206723,71437360.0,0.6468338135675786
2021-03-23,23.26000022888184,24.104999542236328,23.100000381469727,24.0,50169700,-0.039636627237364164,0.025724575234951266,66495680.0,0.7544805918219049
2021-03-24,21.8799991607666,23.48500061035156,21.75,23.299999237060547,69271900,-0.059329366059149735,0.031216065667593444,63101590.0,1.0977837483968311
2021-03-25,22.57999992370605,22.799999237060547,21.049999237060547,21.200000762939453,74592600,0.03199272348212112,0.03769891927135051,62081980.0,1.2015177350980106
2021-03-26,22.57999992370605,23.049999237060547,21.76000022888184,22.6299991607666,57916400,0.0,0.03578008717030874,62001430.0,0.9341139389849556
2021-03-29,21.729999542236328,22.5,21.38999938964844,22.479999542236328,57647400,-0.0376439497051253,0.03654683528344419,62156020.0,0.9274628587866469
2021-03-30,22.040000915527344,22.09000015258789,20.86000061035156,21.36000061035156,52039700,0.014266055214979145,0.037582251328237774,59998480.0,0.8673503062077572
2021-03-31,23.290000915527344,23.850000381469727,22.3799991607666,22.5,61458500,0.056715061164964276,0.03538050624978531,58436160.0,1.0517203731388236
2021-04-01,23.06999969482422,23.950000762939453,22.729999542236328,23.950000762939453,51788800,-0.009446166253967436,0.03468522567470281,57900900.0,0.8944386011270982
2021-04-05,23.440000534057617,24.450000762939453,23.34000015258789,23.780000686645508,65374300,0.016038181366617277,0.03487395464579277,58646740.0,1.1147132815907586
2021-04-06,23.270000457763672,23.61000061035156,22.82999992370605,23.549999237060547,41933500,-0.007252562816581043,0.02659969456785866,58219280.0,0.7202682685186076
2021-04-07,22.899999618530277,23.549999237060547,22.809999465942383,23.0,32766200,-0.01590033656874934,0.029774150984622296,56478930.0,0.5801490927678694
2021-04-08,23.40999984741211,23.600000381469727,22.739999771118164,23.200000762939453,35905500,0.022270752723906106,0.0168918589577744,53142290.0,0.6756483395803982
2021-04-09,24.040000915527344,24.350000381469727,23.3700008392334,23.459999084472656,54082700,0.026911622051329465,0.01890058141488328,51091300.0,1.0585500858267454
2021-04-12,23.34000015258789,24.549999237060547,22.729999542236328,24.520000457763672,68620800,-0.029118167066596312,0.024349547474205833,52161740.0,1.3155389371596884
2021-04-13,25.420000076293945,25.65900039672852,23.1200008392334,23.190000534057617,83913500,0.08911739117856987,0.0461588041850357,54788350.0,1.5315938516126146
2021-04-14,23.700000762939453,26.200000762939453,23.649999618530277,25.350000381469727,108793800,-0.06766323006263564,0.05967318619919236,60463760.0,1.7993224371094354
2021-04-15,23.149999618530277,24.059999465942383,22.690000534057617,24.01000022888184,58849300,-0.023206798595096778,0.06047260876538187,60202840.0,0.9775170075033005
2021-04-16,22.46999931335449,23.26000022888184,22.299999237060547,22.86000061035156,46627700,-0.029373663774555192,0.059252802039726674,59686730.0,0.7812071460440202
2021-04-19,21.940000534057617,22.32999992370605,21.530000686645508,22.149999618530277,45753900,-0.023586951290286873,0.05890506346643504,57724690.0,0.7926227061591842
2021-04-20,21.780000686645508,22.549999237060547,21.239999771118164,21.959999084472656,47123100,-0.007292609093775604,0.022480876524777944,58243650.0,0.8090684563896665
2021-04-21,22.6299991607666,22.63999938964844,21.43000030517578,21.649999618530277,42641400,0.039026558646633625,0.028013834869699064,59231170.0,0.7199148691474438
2021-04-22,22.86000061035156,23.51000022888184,22.51000022888184,22.940000534057617,51346400,0.01016356421186737,0.027722871502236894,60775260.0,0.8448569368522653
2021-04-23,23.40999984741211,23.549999237060547,22.739999771118164,22.88999938964844,32052800,0.024059458546623835,0.02477756316279168,58572270.0,0.5472350653304029
2021-04-26,24.11000061035156,24.26000022888184,23.459999084472656,23.690000534057617,33667600,0.029901784173519852,0.018129716407282056,55076950.0,0.6112829414119699
2021-04-27,23.8799991607666,24.26000022888184,23.56999969482422,24.170000076293945,27678300,-0.009539670002588374,0.018958638885992005,49453430.0,0.5596841311108248
2021-04-28,23.850000381469727,24.170000076293945,23.420000076293945,23.670000076293945,22068100,-0.0012562303329625157,0.016583585577749516,40780860.0,0.5411386616172391
2021-04-29,23.3700008392334,24.13999938964844,22.809999465942383,23.8700008392334,36770100,-0.020125766648174337,0.021589579279586157,38572940.0,0.9532615351591037
2021-04-30,23.040000915527344,23.549999237060547,22.84000015258789,23.18000030517578,24717300,-0.014120663750771145,0.019655104382027506,36381900.0,0.6793845291202494
2021-05-03,22.299999237060547,23.07999992370605,22.209999084472656,23.01000022888184,33934400,-0.032118127129417195,0.01159579541358087,35199950.0,0.9640468239301476
2021-05-04,21.63999938964844,22.200000762939453,20.8700008392334,21.940000534057617,63429600,-0.0295964067261153,0.012483013851802307,36830600.0,1.7221983893827415
2021-05-05,21.149999618530277,21.940000534057617,20.96999931335449,21.809999465942383,39134700,-0.02264324329660361,0.007267837824334827,36479930.0,1.0727734400806141
2021-05-06,20.09000015258789,21.020000457763672,19.40999984741211,21.020000457763672,92201100,-0.05011817896269288,0.013372282607980082,40565400.0,2.2729000576846277
2021-05-07,19.75,20.75,19.57999992370605,20.299999237060547,63725500,-0.016923850174490607,0.012590732174546522,43732670.0,1.4571600590588225
2021-05-10,18.46999931335449,19.299999237060547,18.18000030517578,19.280000686645508,104670500,-0.06481016134913986,0.02005809182756519,50832960.0,2.059106925900046
2021-05-11,20.209999084472656,20.299999237060547,17.05500030517578,17.200000762939453,203230500,0.09420681298347877,0.06256856659154031,68388180.0,2.9717196743647807
2021-05-12,18.88999938964844,20.0,18.51000022888184,20.0,128281500,-0.0653141887491906,0.06711806386747582,79009520.0,1.6236207991138283
2021-05-13,18.3700008392334,19.46999931335449,17.81999969482422,19.13999938964844,87811600,-0.027527716634019428,0.06537120389225907,84113670.0,1.04396348417564
2021-05-14,20.07999992370605,20.200000762939453,18.530000686645508,18.81999969482422,79409500,0.093086500073563,0.08152971062879882,89582890.0,0.8864360147345102
2021-05-17,20.459999084472656,20.489999771118164,19.6299991607666,19.729999542236328,50039600,0.018924261066255665,0.07132856676666921,91193410.0,0.5487194743567545
2021-05-18,21.239999771118164,21.6200008392334,20.26000022888184,20.520000457763672,59672400,0.03812320242171752,0.06091765992863342,90817690.0,0.6570570116901233
2021-05-19,20.670000076293945,21.03499984741211,19.940000534057617,20.100000381469727,45314000,-0.026836144113301486,0.05029953779877152,91435620.0,0.4955836685965491
2021-05-20,20.61000061035156,20.809999465942383,20.280000686645508,20.75,46302400,-0.0029027317716945333,0.045569210468847356,86845750.0,0.5331567750868638
2021-05-21,20.75,21.15999984741211,20.46999931335449,20.84000015258789,35372900,0.006792789204388638,0.024257328313022283,84010490.0,0.4210533708349993
2021-05-24,21.21999931335449,21.520000457763672,20.674999237060547,21.059999465942383,46596800,0.02265056931828857,0.02477391051955052,78203120.0,0.595843234899068
2021-05-25,21.479999542236328,22.11000061035156,21.280000686645508,21.420000076293945,49890800,0.01225260307705156,0.018770499864361807,62869150.0,0.7935656836461126
2021-05-26,22.1200008392334,22.239999771118164,21.489999771118164,21.57999992370605,42958300,0.02979521930336304,0.012890136073811226,54336830.0,0.790592679035564
2021-05-27,22.700000762939453,22.700000762939453,21.649999618530277,22.01000022888184,76230500,0.026220610384305676,0.00968340369813607,53178720.0,1.4334775263488855
2021-05-28,22.950000762939453,24.75,22.76000022888184,23.0,111846000,0.011013215488880235,0.008392043768465356,56422370.0,1.9822988647942297
2021-06-01,23.059999465942383,23.350000381469727,22.36000061035156,23.190000534057617,52695500,0.004792971649071109,0.010676574060793113,56687960.0,0.9295712881536043
2021-06-02,24.450000762939453,24.84000015258789,22.81999969482422,23.020000457763672,86473200,0.06027759450081427,0.021580465305340166,59368040.0,1.4565614765116046
2021-06-03,23.6299991607666,24.26000022888184,23.34000015258789,24.13999938964844,48164200,-0.03353789679286168,0.03407417148076685,59653060.0,0.8074053535560456
2021-06-04,24.030000686645508,24.489999771118164,23.5,23.709999084472656,42537600,0.016927699538095586,0.03347225708135936,59276580.0,0.7176122509092123
2021-06-07,24.459999084472656,24.76000022888184,23.790000915527344,24.0,49641000,0.017894231607996414,0.03356827159770473,60703390.0,0.8177632254145938
2021-06-08,24.3799991607666,25.229999542236328,23.93000030517578,24.850000381469727,53488600,-0.003270642955863323,0.03426389774432501,61392570.0,0.8712552675348173
2021-06-09,24.170000076293945,24.739999771118164,24.170000076293945,24.450000762939453,36006200,-0.008613580463554538,0.0211775773512953,60004110.0,0.600062229070642
2021-06-10,24.13999938964844,24.38999938964844,23.440000534057617,24.0,35482900,-0.0012412365143071868,0.012237592754604178,59256570.0,0.5988011118429568
2021-06-11,24.670000076293945,24.709999084472656,24.030000686645508,24.1200008392334,33113100,0.021955289977048542,0.013654987462640834,54944830.0,0.6026608872936726
2021-06-14,25.0,25.149999618530277,24.46999931335449,24.729999542236328,51801500,0.0133765675997366,0.012735521596126195,48940380.0,1.0584613360174155
2021-06-15,24.40999984741211,25.549999237060547,24.38999938964844,25.030000686645508,46693200,-0.023600006103515647,0.017978858359193547,48340150.0,0.9659299774617993
2021-06-16,24.799999237060547,24.940000534057617,23.86000061035156,24.09000015258789,58452600,0.015977033678260533,0.018266270796036963,45538090.0,1.2835979725983238
2021-06-17,25.450000762939453,25.459999084472656,24.549999237060547,24.68000030517578,64408400,0.026209739753038308,0.019866429268812685,47162510.0,1.3656694692458056
2021-06-18,25.3700008392334,25.940000534057617,25.020000457763672,25.59000015258789,65852600,-0.0031434153755528493,0.01950559163125705,49494010.0,1.3305165614990582
2021-06-21,25.420000076293945,25.549999237060547,24.51000022888184,25.100000381469727,54805000,0.0019708015532748924,0.01905446746623503,50010410.0,1.0958718394830196
2021-06-22,25.399999618530277,25.520000457763672,24.959999084472656,25.38999938964844,46171100,-0.0007868000670196995,0.012579270102683792,49278660.0,0.9369390320272507
2021-06-23,26.270000457763672,26.350000381469727,25.34000015258789,25.459999084472656,53362200,0.034252002059035336,0.017248404287270105,51014260.0,1.046025170217112
2021-06-24,26.530000686645508,26.709999084472656,26.170000076293945,26.489999771118164,48419400,0.009897229705033928,0.01524420240416175,52307910.0,0.9256611476161063
2021-06-25,26.780000686645508,27.01000022888184,26.2450008392334,26.57999992370605,140832700,0.009423294139824234,0.013827517203697908,63079870.0,2.2326092301712097
2021-06-28,27.3799991607666,27.5,26.86000061035156,26.979999542236328,42184600,0.022404722133569477,0.013526115558067176,62118180.0,0.6791023175501922
2021-06-29,26.6299991607666,27.440000534057617,26.440000534057617,27.3799991607666,38478900,-0.027392257961595945,0.023130933786353444,61296750.0,0.6277478006582731
2021-06-30,26.36000061035156,26.920000076293945,26.209999084472656,26.479999542236328,28957100,-0.010138886929175195,0.019610838392154665,58347200.0,0.4962894534784874
2021-07-01,24.71999931335449,26.1299991607666,24.59000015258789,26.100000381469727,55429800,-0.06221552575962541,0.03313640669186754,57449340.0,0.9648465935378893
2021-07-02,24.440000534057617,25.34000015258789,24.32999992370605,25.0,29389500,-0.011326811774853396,0.03074793854259397,53803030.0,0.5462424699872851
2021-07-06,24.68000030517578,25.200000762939453,24.46999931335449,24.600000381469727,28764500,0.009819957687141612,0.02691736172773017,51198980.0,0.5618178330896436
2021-07-07,22.88999938964844,24.26000022888184,22.71999931335449,24.229999542236328,66937300,-0.07252839924608712,0.03596066858815191,53275600.0,1.2564344653086967
2021-07-08,23.07999992370605,23.209999084472656,22.25,22.43000030517578,34612600,0.008300591486408493,0.03921262007949978,51400640.0,0.6733885025556102
2021-07-09,23.290000915527344,23.38999938964844,22.76000022888184,22.959999084472656,22492400,0.00909882983169319,0.03533858359098561,48807940.0,0.4608348559681068
2021-07-12,22.950000762939453,23.4950008392334,22.8799991607666,23.26000022888184,23457200,-0.014598546123766543,0.03536885295316031,37070390.0,0.6327745675187124
2021-07-13,22.450000762939453,22.989999771118164,22.420000076293945,22.979999542236328,24748800,-0.02178649165046731,0.03325982175953656,35326810.0,0.7005670763932549
2021-07-14,21.559999465942383,22.6200008392334,21.51000022888184,22.489999771118164,33796200,-0.03964370898669578,0.020758139322562024,34858540.0,0.9695242543147246
2021-07-15,21.46999931335449,22.05500030517578,21.01000022888184,21.71999931335449,31871000,-0.0041744042123036396,0.01836056839683482,35149930.0,0.906715888196648
2021-07-16,21.3700008392334,21.709999084472656,21.239999771118164,21.600000381469727,19503100,-0.004657590932426792,0.014647884916013936,31557260.0,0.6180226039903337
2021-07-19,21.540000915527344,21.690000534057617,20.549999237060547,20.96999931335449,30314400,0.007955080468777576,0.018521890197922344,31649750.0,0.9578085134953672
2021-07-20,22.18000030517578,22.350000381469727,21.21999931335449,21.6299991607666,22954000,0.02971213381829929,0.02516680341641304,31068700.0,0.7388143050723075
2021-07-21,22.520000457763672,22.68000030517578,22.1200008392334,22.270000457763672,20437300,0.015329132006754342,0.014405704692230951,26418700.0,0.7735921903802988
2021-07-22,22.06999969482422,22.670000076293945,21.8799991607666,22.549999237060547,17468900,-0.019982271482783975,0.01898185173195417,24704330.0,0.7071189544504951
2021-07-23,21.809999465942383,22.07999992370605,21.51000022888184,22.01000022888184,17653300,-0.011780708313412935,0.02018032197955832,24220420.0,0.7288601931758408
2021-07-26,22.1299991607666,22.299999237060547,21.479999542236328,21.799999237060547,16267900,0.014672155096744355,0.020705652304710224,23501490.0,0.692207174949333
2021-07-27,21.68000030517578,22.11000061035156,21.09000015258789,21.959999084472656,23078700,-0.02033433676710683,0.01805664028426397,23334480.0,0.9890385386775279
2021-07-28,22.559999465942383,22.614999771118164,21.690000534057617,21.75,25073600,0.04059036662266635,0.026516069687761278,22462220.0,1.1162565409830374
2021-07-29,22.18000030517578,22.850000381469727,22.13999938964844,22.780000686645508,19219100,-0.01684393482988622,0.025936902043975384,21197030.0,0.9066883426593254
2021-07-30,21.709999084472656,22.4060001373291,21.709999084472656,21.850000381469727,15889200,-0.02119031624149481,0.027418758921239933,20835640.0,0.7625971652418644
2021-08-02,22.100000381469727,22.3700008392334,21.479999542236328,21.90999984741211,21372900,0.017964132355767992,0.02791287290836323,19941490.0,1.0717804938347135
2021-08-03,22.239999771118164,22.270000457763672,21.709999084472656,22.030000686645508,17040100,0.0063348139018957195,0.025489834027731466,19350100.0,0.8806207719856745
2021-08-04,22.299999237060547,22.540000915527344,22.06999969482422,22.200000762939453,15537400,0.002697817741001085,0.016420266120124233,18860110.0,0.8238234029387952
2021-08-05,22.520000457763672,22.770000457763672,22.020000457763672,22.21999931335449,18575200,0.009865525929593,0.014725437951595657,18970740.0,0.9791499962573943
2021-08-06,21.81999969482422,22.690000534057617,21.790000915527344,22.63999938964844,24200700,-0.031083514596383144,0.018887514207106777,19625480.0,1.2331265273511782
2021-08-09,22.93000030517578,23.280000686645508,21.799999237060547,21.850000381469727,35611100,0.05087078945353318,0.029152385204466568,21559800.0,1.6517361014480654
2021-08-10,22.920000076293945,23.520000457763672,22.780000686645508,23.01000022888184,25947900,-0.0004361198756538398,0.02939010070339793,21846720.0,1.187725205431296
2021-08-11,22.350000381469727,23.190000534057617,22.09000015258789,23.06999969482422,34679000,-0.02486909655003744,0.03265820175301478,22807260.0,1.520524604884585
2021-08-12,24.88999938964844,25.76000022888184,23.584999084472656,24.450000762939453,189287200,0.1136464861219697,0.060724483615492354,39814070.0,4.754279077723026
2021-08-13,24.899999618530277,25.100000381469727,24.309999465942383,25.0,52395100,0.000401776983811164,0.05528060231223357,43464660.0,1.2054643933715345
2021-08-16,24.5,24.899999618530277,23.770000457763672,24.899999618530277,45907300,-0.016064241954148573,0.05642686756913753,45918100.0,0.9997647986306054
2021-08-17,23.96999931335449,24.59000015258789,23.739999771118164,23.899999618530277,35348300,-0.02163268108757188,0.058587766805412216,47748920.0,0.7402952778827249
2021-08-18,25.280000686645508,25.940000534057617,23.68000030517578,24.06999969482422,92065600,0.05465170675082898,0.057437286210778586,55401740.0,1.6617817418730891
2021-08-19,24.15999984741211,25.63999938964844,24.13999938964844,25.01000022888184,67605600,-0.044303829462514766,0.037184006919429684,60304780.0,1.1210653616512654
2021-08-20,24.01000022888184,24.479999542236328,23.65999984741211,24.21999931335449,52062300,-0.006208593521424888,0.03704387506455878,63090940.0,0.8251945524983461
2021-08-23,24.81999969482422,24.93000030517578,23.899999618530277,24.020000457763672,35705300,0.033735920792205,0.04043978955906672,63100360.0,0.5658493865962096
2021-08-24,25.100000381469727,25.350000381469727,24.76000022888184,25.0,37227400,0.011281252622412197,0.03798122083753244,64228310.0,0.5796104552649758
2021-08-25,24.350000381469727,25.190000534057617,24.06999969482422,25.1200008392334,54678500,-0.02988047763352597,0.03126223552294389,66228260.0,0.8256067726979389
2021-08-26,24.8700008392334,25.40999984741211,24.36000061035156,24.399999618530277,46179400,0.021355254604406015,0.024846524647212702,51917480.0,0.8894769160598704
2021-08-27,25.709999084472656,26.09000015258789,24.90999984741211,25.049999237060547,52268500,0.033775561596046666,0.026303767640626724,51904820.0,1.0070066710567536
2021-08-30,25.76000022888184,26.600000381469727,25.6200008392334,25.739999771118164,44139300,0.001944813154014513,0.02410726355608959,51728020.0,0.8532957573090948
2021-08-31,26.34000015258789,26.36000061035156,25.65999984741211,25.790000915527344,93168600,0.02251552478853469,0.025030877366046287,57510050.0,1.6200403233869558
2021-09-01,26.200000762939453,26.51000022888184,26.030000686645508,26.459999084472656,34417200,-0.005315086895877785,0.016065723844767874,51745210.0,0.6651282311928003
2021-09-02,26.51000022888184,26.8700008392334,26.09000015258789,26.209999084472656,38460100,0.011832040340276961,0.015661901618838427,48830660.0,0.787621957188373
2021-09-03,26.63999938964844,26.75,26.21999931335449,26.489999771118164,26609500,0.004903778183485974,0.010553853464505141,46285380.0,0.5749007569992943
2021-09-07,26.700000762939453,26.8799991607666,26.270000457763672,26.790000915527344,35835100,0.0022523038538178053,0.01051657879331521,46298360.0,0.7740036580129405
2021-09-08,25.57999992370605,26.61000061035156,24.959999084472656,26.600000381469727,54394400,-0.041947595776401725,0.021195977683844378,48015060.0,1.1328612314552975
2021-09-09,26.1299991607666,26.239999771118164,25.290000915527344,25.38999938964844,34190800,0.021501143029748038,0.02444683869772177,45966290.0,0.743823354027484
2021-09-10,26.280000686645508,26.729999542236328,26.170000076293945,26.18000030517578,37307800,0.005740586708633755,0.02383576275366852,45079130.0,0.8276069214290516
2021-09-13,25.82999992370605,26.23900032043457,25.030000686645508,26.149999618530277,42372300,-0.017123316255015508,0.02438327686829117,44089510.0,0.9610517331673679
2021-09-14,26.26000022888184,26.700000762939453,25.899999618530277,25.96999931335449,34569000,0.01664732119418799,0.02635857431649246,43132480.0,0.8014609871725438
2021-09-15,27.07999992370605,27.149999618530277,26.030000686645508,26.299999237060547,49555500,0.031226187649546988,0.018493626834283898,38771170.0,1.2781533288781328
2021-09-16,28.6299991607666,28.790000915527344,27.020000457763672,27.200000762939453,109992000,0.0572377858725055,0.027827709837599416,46328650.0,2.3741680364094355
2021-09-17,28.709999084472656,29.290000915527344,28.06999969482422,28.65999984741211,182052600,0.002794269160010465,0.028200641981740333,60687900.0,2.999817096983089
2021-09-20,26.549999237060547,28.100000381469727,26.059999465942383,27.56999969482422,89413500,-0.07523510680222589,0.049957556265918766,66968300.0,1.3351615615149257
2021-09-21,26.6200008392334,27.14900016784668,26.07999992370605,26.88999938964844,50933600,0.0026365952611833166,0.049640413686110385,68478150.0,0.7437934582052815
2021-09-22,27.43000030517578,27.770000457763672,26.582000732421875,26.61000061035156,44308100,0.030428228414951075,0.04953108495476356,67469520.0,0.6567128386269829
2021-09-23,28.770000457763672,29.190000534057617,27.670000076293945,27.709999084472656,60028600,0.04885162733064363,0.04735367461414639,70053300.0,0.8568989612195286
2021-09-24,28.559999465942383,28.76000022888184,27.900999069213867,28.270000457763672,40309700,-0.007299304431002129,0.04752061388925419,70353490.0,0.5729594935517769
2021-09-27,27.46999931335449,28.3799991607666,27.229999542236328,28.229999542236328,44102800,-0.03816527216282728,0.03377658296324346,70526540.0,0.6253362209460439
