Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-04-22,321.43804931640625,322.9654846983647,310.09295280448544,310.09295280448544,4942510,0.020121302139915587,0.012627029596380896,7071541.0,0.6989296958046344
2021-04-23,328.9214172363281,330.05495949732415,319.12295785290354,320.8520891216686,8147370,0.023280902605763654,0.01283783007787497,7152735.0,1.139056598629755
2021-04-26,332.5429992675781,334.15685887840914,330.07416051614257,330.8234545723321,3958795,0.011010478009244151,0.01285856337904283,6578397.0,0.6017871831085901
2021-04-27,344.52215576171875,346.3281249637952,329.4305585722944,332.3797151034776,11298835,0.03602287980960228,0.009309065146963781,7082869.0,1.5952342193537674
2021-04-28,345.0312805175781,349.2868864659178,341.0254197303268,345.8285946561061,7690145,0.001477770724886307,0.013022263251400969,6448254.0,1.1925933748887683
2021-04-29,344.3972473144531,349.28687572052246,339.1617750799156,346.0207227347225,6060475,-0.0018376107875607284,0.0157139695493784,6441169.5,0.9408966803311106
2021-04-30,344.1763000488281,347.5865425071439,337.7112160685492,342.9274862991992,3783275,-0.0006415477108133727,0.015819783861552,6240415.5,0.6062537021773631
2021-05-03,339.2098083496094,342.36071927065376,336.7986344519248,338.3356563041711,3866580,-0.01443008045154226,0.018888131515538573,6143032.0,0.6294253391484856
2021-05-04,340.1031799316406,343.7247628626965,338.3356152765862,342.94665095792385,2930215,0.0026336844042860186,0.006862562648566595,5839434.5,0.5017977340100312
2021-05-05,331.15966796875,342.5527834097304,329.49775909642545,341.0253774904695,6078590,-0.02629646675073205,0.01205444205893655,5875679.0,1.034534051298582
2021-05-06,331.4574584960937,335.06942561495447,329.6994802947773,333.4363639516063,2386180,0.0008992354931693924,0.012465831231775538,5620046.0,0.4245837133717411
2021-05-07,325.34783935546875,328.50833656433707,323.0615234731492,326.6158845313144,4155495,-0.018432589112176934,0.01253376892865978,5220858.5,0.7959409357675562
2021-05-10,335.9628601074219,337.6631733568192,324.87712495566336,326.6158718102945,5144555,0.03262668279273662,0.02285182020915531,5339434.5,0.9635018464970401
2021-05-11,344.3492736816406,345.905497961251,331.044470758245,331.4191325451002,6486335,0.024962323429254196,0.025893184969234997,4858184.5,1.3351355840849601
2021-05-12,335.56903076171875,351.40027706000967,332.9176687368576,345.636466965097,8139435,-0.025498073006070654,0.025670771751029855,4903113.5,1.6600543715743068
2021-05-14,335.77069091796875,340.83322591762703,332.3796511411154,338.1434601204411,5857255,0.0006009498426962079,0.025676963106007332,4882791.5,1.1995709831148842
2021-05-17,338.54693603515625,342.1781344807292,334.87730398824834,338.74866113873026,3874060,0.00826827710780087,0.02275383676954597,4891870.0,0.7919384611610693
2021-05-18,352.5626220703125,354.0419787003884,340.11277272782047,341.9860224989074,9526800,0.04139953590866585,0.025304356919703213,5457892.0,1.7455090720006918
2021-05-19,356.9911804199219,362.1497857719549,353.5136863480768,354.2821826353753,10493850,0.012561054610962685,0.024040835631869848,6214255.5,1.6886737276895036
2021-05-20,356.5204772949219,359.3543329953447,350.2090982195458,357.7404732083662,4799150,-0.001318528722323964,0.01721509514020929,6086311.5,0.7885153429955072
2021-05-21,357.740478515625,364.0230398064476,355.44457604346746,357.3562303677278,6000765,0.0034219667547845667,0.01677636236556384,6447770.0,0.9306729303309517
2021-05-24,362.0632934570313,365.5792207624906,358.7779384661314,359.2774580678834,6355885,0.012083661763250708,0.016600778471208062,6667809.0,0.9532194158530936
2021-05-25,366.5687255859375,367.7310857890732,363.1200492708659,365.3294981616204,4947580,0.012443769391499826,0.006420462745767154,6648111.5,0.7442083364576542
2021-05-26,363.898193359375,370.8147780619708,362.7358330538894,368.88389205827576,4613785,-0.007285215677616308,0.008551814986695052,6460856.5,0.7141135234933634
2021-05-27,370.4880981445313,372.9473212983058,360.4302489346495,365.04128501891375,11421490,0.018109198961173023,0.00991103641659266,6789062.0,1.6823369708510543
2021-05-28,364.32080078125,370.4880899915824,362.8990505170335,370.4208385099214,3356385,-0.016646411569408603,0.014908112929167574,6538975.0,0.5132891622922553
2021-05-31,365.6560974121094,368.6916780223706,364.49370802771153,366.9337289823853,2485790,0.003665167149380366,0.01418836556045526,6400148.0,0.3883957058493022
2021-06-01,364.0038146972656,369.39296279185146,362.735769504568,367.3083720137234,2098710,-0.00451867950934659,0.013067696341194463,5657339.0,0.3709712286995706
2021-06-02,368.4899597167969,370.3247760030111,364.1286688025298,365.0316680076039,2883775,0.012324445070066803,0.013759848682352903,4896331.5,0.5889664537623729
2021-06-03,369.2296752929688,374.3786944269917,368.1153644286053,370.4208826950125,2749735,0.002007423965473709,0.01078041413605493,4691390.0,0.5861237287882696
2021-06-04,369.21044921875,372.1499899482645,367.6446094915651,372.1499899482645,1798105,-5.207077194857579e-05,0.006199259890008082,4271124.0,0.42099105528193514
2021-06-07,402.4676208496094,406.12763775844223,370.17107768615375,372.5342315157046,30720335,0.09007646371122924,0.03967557061135367,6707569.0,4.579950649780867
2021-06-08,412.0836181640625,419.6053776989797,407.69350895399816,409.4130539003509,32451425,0.023892598599991155,0.03725250308187596,9457953.5,3.4311254543596563
2021-06-09,397.9334106445313,415.570683497307,395.7815977467206,414.9942966664643,11678705,-0.034338194715368586,0.04619661074336277,10164445.5,1.1489761049926432
2021-06-10,404.6866760253906,407.501358717538,394.177327296116,402.21786647696587,8977510,0.0169708428601687,0.045517531877882704,9920047.5,0.9049865940662079
2021-06-11,402.2658996582031,409.6147514245292,399.8162921748455,406.3485983413013,4220295,-0.005981853395725878,0.04621995666808364,10006438.5,0.42175795114315645
2021-06-14,396.626953125,401.92964736517655,389.0571452139409,401.53578352738015,5011980,-0.014017958116744222,0.02363234188686389,10259057.5,0.48854195426821617
2021-06-15,403.0728454589844,411.1229716358615,396.16587730385976,397.895037933624,9562490,0.01625177583923021,0.021646911692775078,11005435.5,0.8688879236082934
2021-06-16,401.5357666015625,407.6838533247119,398.72111342159735,405.2822661098098,4284715,-0.0038134021548179575,0.013975425758331909,11145529.5,0.38443350762294426
2021-06-17,393.9371643066406,401.3436808207424,391.2473981942412,397.7028661802518,3771420,-0.018923849198374976,0.013497832756057943,11247698.0,0.33530594438079686
2021-06-18,386.5018615722656,397.75088860805175,380.1520786359482,397.75088860805175,6521685,-0.018874336843698658,0.014827308437061317,11720056.0,0.556455105675263
2021-06-21,399.01898193359375,402.2659331412512,380.63244204891583,384.2540256871653,8466300,0.03238566642450125,0.022538709914170767,9494652.5,0.8916914020813295
2021-06-22,400.2005310058594,408.913497146521,398.66350920351096,403.4666840131918,6428745,0.002961134997989223,0.02108699181566833,6892384.5,0.9327316257530323
2021-06-23,399.2879333496094,405.65694811354393,398.08713959521,403.8509496163268,4048120,-0.0022803509379567544,0.021051570642891274,6129326.0,0.6604510838548969
2021-06-24,398.2696838378906,403.08247484347487,396.9344163562173,403.08247484347487,2707570,-0.0025501634952418417,0.018697838345240577,5502332.0,0.4920768139763286
2021-06-25,397.4819030761719,401.2572206185429,394.45590892024586,400.4598772122623,2379110,-0.0019780083538555315,0.015085828549016226,5318213.5,0.44735135210348365
2021-06-28,399.1918640136719,405.8586732838592,397.3954812475666,400.3926577681544,3538660,0.004301984377820256,0.003272992123128829,5170881.5,0.6843436655819709
2021-06-29,399.97955322265625,408.63488315240335,396.7518339933338,401.9296409194346,8367385,0.0019732095766296087,0.0030805676827576683,5051371.0,1.6564582169870319
2021-06-30,390.7574462890625,404.18713269576295,388.37509050818176,395.8872331183385,12814570,-0.023056445909024004,0.010881151891086193,5904356.5,2.170358446343814
2021-07-01,390.9400024414063,395.5606543403224,390.0754368244501,393.4376592474765,3754990,0.00046718534496914543,0.01108164136620529,5902713.5,0.6361464096131381
2021-07-02,395.8872680664063,397.5011571153209,391.36268551309513,393.4760941984279,2610295,0.012654795094143578,0.01333870656203784,5511574.5,0.47360241615168225
2021-07-05,417.6072692871094,421.71878612037074,397.3474796404162,400.3926763258226,15752915,0.054864106458356154,0.028574245634216944,6240236.0,2.5244101344885035
2021-07-06,416.7042846679688,426.9062245474894,414.9943553947794,422.6794360502383,19202485,-0.002162281850797365,0.028900251027160158,7517610.0,2.5543337576703236
2021-07-07,420.4602966308594,422.48722222170267,415.06153312048434,416.7042106100956,5026855,0.00901361493290942,0.02310965766522826,7615483.5,0.6600834996228407
2021-07-08,421.5074157714844,431.90149330133545,419.79748667803176,421.71875663994496,13226030,0.002490411458621722,0.02280803092645785,8667329.5,1.525963677739493
2021-07-09,424.4566040039063,427.29045982032017,416.6178184539816,421.5074473554853,7415555,0.00699676475922506,0.02311485054352944,9170974.0,0.8085896874203329
2021-07-12,434.76416015625,436.4933206853708,425.993587539435,428.2414698426646,10442855,0.02428412246413969,0.010009452343350884,9861393.5,1.0589634213460806
2021-07-13,436.9832458496094,438.8084463887372,433.46731841970944,436.70465350595896,8587235,0.005104113670643562,0.008565934184796975,9883378.5,0.8688562317025499
2021-07-14,435.43658447265625,438.4145585134135,431.43072405731095,438.4145585134135,3411760,-0.003539406582845128,0.010413070929744831,8943097.5,0.3814964557861524
2021-07-15,435.8016662597656,441.3349330967547,432.47787745494367,435.43662027867913,4459290,0.0008384269951766665,0.010618768735402627,9013527.5,0.4947330553992319
2021-07-16,466.2250061035156,472.1329352430973,435.8881634608631,436.8968185588983,34640095,0.06981005856369471,0.03016661586484564,12216507.5,2.8355153876834276
2021-07-19,465.8118286132813,471.8638457023132,458.30927284915305,462.0461564530492,11797880,-0.000886219067671723,0.031208991348897968,11821004.0,0.9980438209817034
2021-07-20,457.38714599609375,476.465342972382,455.3409887610605,468.0213824530599,12440815,-0.018086021220774406,0.03446423194965616,11144837.0,1.116285056479516
2021-07-22,454.4091491699219,464.380544640295,449.961404661369,461.8732721766525,6746515,-0.006510888756365074,0.03477228267929884,11316803.0,0.5961502555094402
2021-07-23,446.7624816894531,457.7329158723561,444.96609911017526,455.3217421991747,5243460,-0.01682771461454302,0.03665943300153434,10518546.0,0.4984966553362033
2021-07-26,444.4473571777344,454.38031876772993,442.2859286000866,448.52043987174574,6531495,-0.005182002980563594,0.007569548498399611,10430140.0,0.6262135503454412
2021-07-27,441.037109375,450.9220514779717,438.24168739558,447.2620345679032,4632295,-0.007673007269949017,0.006106149745941037,9849084.0,0.470327494414709
2021-07-28,438.7508239746094,444.7739947317039,434.7545789489184,442.85272477605935,3579030,-0.00518388442104234,0.0048924696177249805,9348263.5,0.3828550617983757
2021-07-29,445.9459533691406,450.249608457566,439.2023066389032,439.5481211457735,4462290,0.016399124517536334,0.012211618632482175,9453316.5,0.47203433842503845
2021-07-30,447.9056396484375,453.8039227136016,441.8920557691613,446.5030915811218,4357415,0.004394447947091651,0.009991567205631676,9443129.0,0.4614376230590517
2021-08-02,474.3423461914063,482.8151538748646,465.3988367420624,474.361548337436,36666555,0.05902293742878317,0.02720744018056488,9645775.0,3.8013073081219497
2021-08-03,474.1405944824219,479.8371526420517,469.7504857696962,476.7150890863226,8598145,-0.0004253293230181976,0.025969494617664752,9325801.5,0.9219738378518993
2021-08-04,478.6171875,487.0419459119229,473.71794312757606,476.4749608921376,11512810,0.009441488599947423,0.023890498059134006,9233001.0,1.246919609344784
2021-08-05,475.11083984375,484.5442824693133,473.6506852146799,480.5096331062565,7075850,-0.0073259961151103115,0.026449066955465048,9265934.5,0.7636412711529528
2021-08-06,477.9350891113281,481.20127138982747,475.30295873315714,477.43556949186745,3553315,0.005944400823409746,0.026331499083864274,9096920.0,0.39060638106084256
2021-08-09,508.7906799316406,514.9003037929054,479.8083122462368,480.3942854604695,27172245,0.06456021230348519,0.02873992258270504,11160995.0,2.434571917647127
2021-08-10,507.1383361816406,523.54599592043,503.3726639675327,512.0183776616316,22718380,-0.0032475904437203607,0.02912990950648889,12969603.5,1.751663418237882
2021-08-11,494.1986389160156,513.3344698186064,485.6970141381436,510.4717965622981,14865920,-0.025515123473115686,0.034211491582761176,14098292.5,1.0544482603123748
2021-08-12,516.7833251953125,524.2858836443537,494.1987826162888,498.3679064846961,30341990,0.04569961246521137,0.03682450362875968,16686262.5,1.818381438024243
2021-08-13,511.19232177734375,521.4903008096779,506.8310013627298,521.4903008096779,11688585,-0.010818854141347756,0.038845876139831106,17419379.5,0.6710104111343346
2021-08-16,505.2171325683594,513.7091715949696,501.8357373068298,513.7091715949696,4956310,-0.011688730355357224,0.027374671061375387,14248355.0,0.34785138354567946
2021-08-17,512.9022216796875,517.782263886293,502.4121039193529,505.2940089131542,8253620,0.015211457838453901,0.02824586961137955,14213902.5,0.5806723382266059
2021-08-18,522.4028930664062,528.3492257892251,513.6035026679277,515.4286739047877,13629770,0.018523357835349863,0.023814379749296347,14425598.5,0.9448322022826298
2021-08-20,508.4256591796875,521.2404964817356,501.64357882919103,518.7428690835939,8280035,-0.026755659419638755,0.019337891247253727,14546017.0,0.5692303948221702
2021-08-23,490.7115478515625,515.8513478534464,487.1475711109061,512.0184238180726,8559910,-0.03484110411875274,0.024124915906846588,15046676.5,0.5688904124442364
2021-08-24,492.767333984375,501.7492474765477,488.00256343837714,493.7663732427674,6996380,0.0041893983172256455,0.02454457282224965,13029090.0,0.5369814776012753
2021-08-25,506.5427856445313,509.80896785167903,493.9104715249072,495.0920337235651,12582655,0.02795528581160589,0.02760454810674103,12015517.5,1.047200422287263
2021-08-26,503.6993713378906,511.8071329164253,502.41209466606495,508.74270498415615,7009955,-0.005613374402366977,0.02507194483998148,11229921.0,0.6242212211466136
2021-08-27,508.88671875,510.44294258579504,500.4907791678093,504.3333187391552,4466105,0.010298498881051055,0.02318258862572379,8642332.5,0.5167707907558521
2021-08-30,518.310546875,521.2404715839267,510.8656264243251,512.5947575121752,6642175,0.0185185185185186,0.01291187611700682,8137691.5,0.816223495324196
2021-08-31,528.7335205078125,530.1744729888849,518.9350319100192,520.8563018847824,10251115,0.020109514837494125,0.012753009050412397,8667172.0,1.1827519979988859
2021-09-01,527.6287231445312,531.3079712587524,522.2011124620966,529.3098342332939,4574825,-0.002089516401797553,0.011719487218944403,8299292.5,0.5512307223778412
2021-09-02,543.7096557617188,549.098802667061,527.0042032955402,527.5806193282058,12314090,0.030477742988193057,0.012156600104314953,8167724.5,1.507652467954814
2021-09-03,551.3851318359375,556.6494502963656,543.04682898788,546.4090507152819,8757735,0.014116865486719421,0.011867561821602873,8215494.5,1.0660021743061237
2021-09-06,577.994873046875,584.0660934222973,553.1624811792101,554.4016792499851,25302570,0.04825980911443062,0.01875712747597447,9889760.5,2.558461349999325
2021-09-07,631.5023193359375,634.9798137767613,585.0940390737413,585.9874226986753,57776555,0.09257425763484761,0.0364310914895565,14967778.0,3.860062261746533
2021-09-08,633.3275146484375,657.5835500723044,627.4003540740091,639.7829541503127,44363970,0.0028902432447426296,0.035152281421626574,18145909.5,2.4448468675543653
2021-09-09,633.058349609375,645.1623249501216,611.3960460343699,624.4126361852713,28326075,-0.0004250013347547599,0.039213683833487986,20277521.5,1.3969199835394084
2021-09-13,660.100341796875,662.9726309703539,635.940348895647,636.9009838637674,23892315,0.04271642922676255,0.03811777427323445,22220142.5,1.0752548054091011
2021-09-14,718.2572021484375,722.1669937249887,667.8334792105405,669.9468879860424,59109125,0.08810306050327488,0.04461757864750944,27466837.5,2.152017865180147
2021-09-15,707.4596557617188,756.9611467028303,701.6958457756895,728.9298245066752,42781400,-0.015032980322955858,0.04190665784680468,30719866.0,1.3926297725387213
2021-09-16,724.2611083984375,729.842395049833,707.4596126931997,719.477165163671,18011055,0.023748990489964594,0.04033200375228158,32063489.0,0.5617309769376626
2021-09-17,742.2633666992188,772.2928230221798,728.2957563759146,733.9250628120708,61620795,0.02485603340014997,0.037382331371385455,36994159.5,1.665689823281429
2021-09-20,712.3876953125,739.4583816492258,707.065740070012,739.4583816492258,23477555,-0.040249421872418756,0.0486414543622449,38466141.5,0.6103433847140608
2021-09-21,697.314208984375,740.6492993087954,682.9718264618157,717.3416433916568,26517155,-0.021159105396272748,0.02881222475067467,38587600.0,0.6871936839813826
2021-09-22,706.3082885742188,721.4490907652096,700.3827538301946,706.8277107833659,14540470,0.0128981734115865,0.02922294360938272,34263991.5,0.4243659119516184
2021-09-23,710.6851196289062,723.1806093951543,707.982092520874,720.294812822379,7153935,0.006196771474284546,0.026595844362358987,30542988.0,0.23422511903550497
2021-09-24,709.7616577148438,718.7557591059998,700.2866489303358,715.6775642914421,7698190,-0.001299396720934154,0.021758656891406773,28480199.5,0.2702997217417666
2021-09-27,737.78271484375,743.5735652782862,712.0222019350753,718.5825863610693,18612320,0.03947953066262144,0.022090267432920658,27952200.0,0.6658624365881756
2021-09-28,743.6890258789062,764.7361073414133,727.605547501082,749.3451919735359,32886570,0.00800548849454552,0.015627395650717527,25329944.5,1.2983277559096114
2021-09-29,725.3257446289062,742.4000407006005,722.516860411181,742.4000407006005,12895755,-0.024692150362576548,0.023017178193141336,22341380.0,0.5772138963662943
