Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000,0.005920814274298136,0.007671002974152425,58880600.0,1.0283183255605413
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000,-0.023535055745747435,0.013820776183886017,60149600.0,1.4314974663173154
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000,-0.021280609604111933,0.01599377863797714,59939400.0,1.1730848156638205
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000,0.004326059526709614,0.01663848199978453,62779000.0,1.490052406059351
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000,-0.010946968676518232,0.013838652970967109,64394600.0,0.9352647582250686
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000,-0.03240038681954516,0.014047882026480666,67159000.0,1.3501690019208148
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000,0.011700387973209825,0.018067082647221434,71108000.0,1.2026494909152274
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000,0.017203798394717307,0.0200045904537041,71895600.0,0.7591841503513428
2021-03-02,154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000,-0.016404262105025436,0.020501694805942165,71937800.0,0.7216790060302094
2021-03-03,150.25,155.38900756835938,149.75,154.0590057373047,79774000,-0.02893170479822993,0.022977609035827077,73320200.0,1.0880221275992155
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000,-0.009128157985388907,0.01931109973850309,78228600.0,1.401431190127396
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000,0.007687481916645478,0.01850421611481376,80395400.0,1.3405244578669924
2021-03-08,147.59750366210938,153.22950744628906,147.5655059814453,150.75,83700000,-0.016167463748385735,0.013393643772861067,81734000.0,1.0240536374091564
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000,0.03756837366056898,0.02567165905377885,80439600.0,1.0019940427351703
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,-0.0017010173123747085,0.020924888842069177,80442000.0,0.7489868476666418
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,0.018298429776605563,0.020323351170389362,76927200.0,0.7218253101633753
2021-03-12,154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,-0.0077402727850476305,0.02172151862505298,73219200.0,0.6615477907434115
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,-0.0025279442445658162,0.018907747764367298,73588200.0,0.7918660872259411
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,0.0033034103914528767,0.009954690079194028,73474200.0,0.6910725125282072
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,0.014188848597238346,0.010989671164437859,71734000.0,0.8694900605012964
2021-03-18,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,-0.03435878370750434,0.018109427417291515,68070000.0,1.072307918319377
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,0.015511909856343209,0.020228426527042348,66543600.0,1.3901862838800425
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,0.01167821172408301,0.020907215313261965,63978000.0,0.9072493669698959
2021-03-23,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,0.008560288075996736,0.02111621245255413,63552600.0,1.2013041165900373
2021-03-24,154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,-0.016073304438495972,0.02148281467350854,63445600.0,0.9327675993291891
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,-0.013219634289670767,0.014790609931433168,65019800.0,1.0961276411185517
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,0.0018941122432061253,0.012610537388279644,66801800.0,0.9918595007918948
2021-03-29,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,0.007765307334585803,0.011680675795671952,66466600.0,0.8262796652754918
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,-0.006645597502498379,0.010037966393520628,66064200.0,0.7076752613366998
2021-03-31,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,0.01269600564306872,0.010520916104772677,66014800.0,0.9373352642134793
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,0.02162845443110406,0.010702812281687867,64596200.0,0.910363148296649
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,0.02079404593469847,0.011546509501495045,62015200.0,1.075510520001548
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,-0.0009018902147276409,0.012784247754222312,61286400.0,0.8281772138680034
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,0.01723733655641202,0.009194790140575159,60344200.0,1.1090378197076107
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,0.006071242952548017,0.009929964621344866,60050400.0,0.936579939517472
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,0.02209562242522667,0.010033508616380188,61606400.0,1.4094314876376481
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,0.0021321218730274705,0.009907163610848948,61544200.0,1.0664855502224417
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,0.006098747605224553,0.008494097683925233,62683800.0,1.0579447959440875
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,-0.01970591825597423,0.014995141324858356,64299000.0,0.9783044837400271
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,0.013828409714570444,0.01573177333018449,64578400.0,1.001449401038118
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,0.006022342354579324,0.012683916211972875,65069800.0,0.979256121887573
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,-0.00806900981526193,0.013392665352400327,63850800.0,0.8536776359888991
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,-0.011067567276491497,0.013521089446190182,64021200.0,0.8194160684273335
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,0.008195669633476843,0.010797979232608277,61751200.0,0.7161642202904559
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,-0.015758395892332966,0.010651963092413284,61288200.0,0.8421196902503255
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,0.00962218974677076,0.01159048079647936,58990800.0,1.0824738772825593
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,0.020389780364207244,0.01516911544676615,62188600.0,1.5696445972412951
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,0.0024729175512423485,0.013282678721517715,63211200.0,1.2108930063026806
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,0.012017786731569835,0.013619402792981048,66184600.0,1.3996911668273284
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,0.0037039347600635875,0.0072079105406583355,75082200.0,2.0463971487249975
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,-0.001120636171800582,0.008668241022803582,82728800.0,1.6945247604220055
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,-0.023340170719312603,0.013251679842413324,89029000.0,1.3199069965966146
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,-0.022034541333801894,0.01581362953748809,94661800.0,1.1492280941203314
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,-0.012479432999494278,0.012145189308383042,97662000.0,0.7600294894636603
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,0.010955401769447537,0.014544116694545157,101396200.0,0.8772912594357579
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,-0.0044640578502762596,0.014127473246767856,104431200.0,0.9020867327005723
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,-0.03072052637375966,0.016084192138557843,106347000.0,1.0980281531213856
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000,0.010474816917876772,0.017403411888375128,107932400.0,0.8560543451271352
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,-0.022323796765424953,0.01891722967012258,108541400.0,0.9095884151116532
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000,0.0030235440044839024,0.017273662681552584,99878400.0,0.6709959310521594
2021-05-14,161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000,0.019430851184491837,0.021549945997033304,92509800.0,0.7188427604426775
2021-05-17,163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000,0.0147351540352203,0.016458047885176737,88206600.0,0.844358585411976
2021-05-18,161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000,-0.011653058569779051,0.017577727072864206,82984600.0,0.6816686469537722
2021-05-19,161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000,-0.000148514828115065,0.012356481375335784,80921400.0,0.6622969943673738
2021-05-20,162.38400268554688,162.98399353027344,161.8090057373047,162.22000122070312,52664000,0.004913709794237331,0.01230674322086552,77292400.0,0.6813606512412604
2021-05-21,160.1540069580078,162.83450317382812,159.85049438476562,162.5,82098000,-0.013732853548741542,0.011818930101942923,76081600.0,1.0790782528232845
2021-05-24,162.24949645996094,162.8975067138672,160.52499389648438,160.77499389648438,48456000,0.013084215261017773,0.011273736714848943,69250000.0,0.6997256317689531
2021-05-25,162.95249938964844,163.99099731445312,160.68800354003906,163.33349609375,65222000,0.004332851226203749,0.009854563120006031,66532600.0,0.9803013860874218
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000,0.0018747562447005706,0.009801599477412687,61427800.0,0.7761957940867165
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,-0.010734558114025683,0.011089969116959595,59848400.0,0.855895896966335
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000,-0.0021794289420000723,0.00873685141451119,57858000.0,0.8053510318365654
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,-0.0013714148069622345,0.005724936359180799,55270200.0,0.8793165213804184
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,0.004765962837133042,0.005839569863578548,53642400.0,0.7510849626414926
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,-0.014526941142032901,0.007745356154862752,53079600.0,0.9036616703969134
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,0.006027657821926935,0.008156254638338613,52312600.0,0.8600987142676908
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,-0.0025606925929613222,0.008166474877970353,48534400.0,0.913084327816971
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,0.020669153552085318,0.012869743605650921,50522200.0,1.3525539267886197
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,0.005220349302289318,0.012888025506792864,48911000.0,1.0040686144221136
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,0.02087684594544914,0.010350377888493975,51096000.0,1.360771880382026
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,-0.0008418265339896758,0.011418079147967507,51608400.0,1.0918377628448082
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,0.011067127216432215,0.009537937494864026,52088200.0,0.9866726053117597
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,-0.0002186996793457352,0.00902268985684609,52080600.0,0.9317096961248527
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,0.0094941835711142,0.008988178560244598,56457200.0,1.4888446469183736
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,0.02166464377780497,0.009271132882609006,61933600.0,1.6587119108206207
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,-0.0006706583139327593,0.009229468909655968,67929600.0,1.5450407480685886
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,-0.009446804682075038,0.011858745398488775,70052200.0,0.935616583062345
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,0.01490466106187549,0.012378547832054122,69909000.0,0.9569869401650717
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,-0.0004621896804161141,0.01271140067076759,70624600.0,0.7966912378972766
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,-0.015622946391951387,0.011517402216552971,71335600.0,1.0743583848737517
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,-0.013806561613952328,0.012518982953284984,73582800.0,1.071174241806509
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,0.012474089136242261,0.014242542408212662,72929000.0,0.6150639663234104
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,0.0012340341405479016,0.011615241503855298,72273400.0,0.580683903068072
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,-0.0023143032508132766,0.01153388625918725,68675800.0,0.7001010545199328
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,-0.0020900020900020966,0.009399681534310644,62477000.0,0.6521119772076124
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,0.022723749230608936,0.010932355826690408,58320400.0,1.0868924081453488
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,0.04692710742205475,0.021481593808485036,65255800.0,2.0671878974742475
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,0.005669564076709488,0.02094380081807544,69221800.0,1.5394283303814693
2021-07-08,186.57049560546875,187.9994964599609,181.05599975585935,182.1779937744141,103612000,0.009422227593882448,0.019219265351541417,73956400.0,1.400987608915523
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007807,74964000,-0.003234704202571881,0.0195012745741755,73788800.0,1.0159265362765082
2021-07-12,185.9275054931641,187.864501953125,184.8394927978516,187.1999969482422,51432000,-0.00021234814297510507,0.02029440746480859,71050000.0,0.7238845883180859
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000,-0.011076947823728478,0.00796970871981225,74256200.0,1.035846165034031
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000,0.0011747744165069296,0.007420939646604477,76652600.0,0.8601404257650752
2021-07-15,181.55999755859372,184.7700042724609,181.04600524902344,184.7100067138672,63706000,-0.013711143174944485,0.006635699000374482,78215200.0,0.8144964150190755
2021-07-16,178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000,-0.01585423166667721,0.007883166133041302,82228400.0,0.9835288051330198
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000,-0.006727030092302577,0.006743443059062504,83458800.0,0.9069385133742637
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,0.0066486136498793424,0.0095928647556589,76480600.0,0.8513793040326566
2021-07-21,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000,0.003361110852517335,0.010024349283898098,70462400.0,0.6582233929017461
2021-07-22,181.9015045166016,182.00100708007807,179.11349487304688,179.3614959716797,65308000,0.01473563589596627,0.011919658404354343,66632000.0,0.9801296674270621
2021-07-23,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000,0.005115384934792244,0.007697831441575511,64008200.0,0.761246215328661
2021-07-26,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000,0.01180863619816197,0.004769268165502616,64665200.0,0.8969584877182781
2021-07-27,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,-0.019846876786293155,0.013618885850996404,65237200.0,1.2667312514945461
2021-07-28,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132807,59988000,0.0010837371680696428,0.01364330412056594,64642800.0,0.9279919805453972
2021-07-29,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000,-0.008373940689987869,0.01234853861239633,69312200.0,1.5927931879236268
2021-07-30,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000,-0.07564890713277761,0.03417609266179796,81156000.0,2.4559120705801174
2021-08-02,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000,0.0011690369463182027,0.032109651038657316,80294600.0,0.8353986444916595
2021-08-03,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000,0.01043374884144277,0.034951788339355735,82097800.0,1.012767699012641
2021-08-04,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000,-0.0034222398904129037,0.034512354921569434,81827600.0,0.5337807781237627
2021-08-05,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000,0.006340362999381677,0.0358384305174417,80163800.0,0.6071318974399916
2021-08-06,167.2469940185547,168.75,166.45199584960938,168.75,52752000,-0.009197334693852421,0.00776312707791875,80566400.0,0.6547642689756524
2021-08-09,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000,-0.0009177334401756498,0.007812055812437885,79062600.0,0.5434174944917066
2021-08-10,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000,-0.006340816609805455,0.00593499971002785,75624000.0,0.6380514122500793
2021-08-11,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000,-0.008603643493863333,0.006514994441799239,75519600.0,0.7805126086472916
2021-08-12,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000,0.003459810192938395,0.005438808680106077,69107800.0,0.66970732681405
2021-08-13,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000,-0.0028848279463596915,0.004707006063245199,53290000.0,0.7718896603490336
2021-08-16,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000,0.0015239472057770875,0.005095145705550844,53221600.0,1.2475010146256407
2021-08-17,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000,-0.01728702615047184,0.008400439098066845,51682800.0,1.3110357797952124
2021-08-18,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000,-0.012566487390164305,0.009018168117872202,52923600.0,1.0597540605703315
2021-08-19,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000,-0.0042078187123096855,0.007651170326561745,55622400.0,1.360207398458175
2021-08-20,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,0.003827154714335368,0.009035730185083371,57064000.0,1.177064348801346
2021-08-23,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000,0.02060035500127988,0.014957633910648948,59303800.0,1.1021553424907005
2021-08-24,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000,0.012220318769066596,0.013086146257315572,59582200.0,0.8565645444444817
2021-08-25,164.95899963378906,166.0500030517578,164.3074951171875,165.49349975585938,33606000,-0.0019965141547840792,0.01030398529946198,57048400.0,0.5890787471690705
2021-08-26,165.8000030517578,166.60000610351562,164.8000030517578,164.9499969482422,41976000,0.005098257262930783,0.008693827375362614,56617800.0,0.7413922829922746
2021-08-27,167.48150634765625,167.61599731445312,165.6875,166.6614990234375,48048000,0.01014175672465778,0.008398849986747201,57309200.0,0.8383994192904455
2021-08-30,171.07850646972656,172.25,167.76100158691406,167.8715057373047,63844000,0.021476998866989616,0.008699757576690234,57054200.0,1.1190061380231429
2021-08-31,173.5395050048828,173.62899780273438,169.7794952392578,171.24000549316406,87128000,0.01438520002272603,0.008926856333174471,58991200.0,1.4769660559541085
2021-09-01,173.9499969482422,176.35000610351562,173.76199340820312,174.82000732421875,72598000,0.0023654092095504176,0.007597380387537591,60642400.0,1.1971491893460682
2021-09-02,173.156005859375,175.59800720214844,172.75,174.73800659179688,58474000,-0.004564478889317991,0.010169890749161735,58924000.0,0.992363043920983
2021-09-03,173.90249633789062,174.1334991455078,171.82200622558594,172.60000610351562,51514000,0.004311086264728647,0.010305366864947884,57358600.0,0.8981042075643408
2021-09-07,175.46449279785156,176.4044952392578,173.8470001220703,173.89999389648438,54758000,0.008982024369138308,0.007120173634683918,56298200.0,0.9726421093391974
2021-09-08,176.27499389648438,177.281494140625,174.7834930419922,175.58250427246094,61068000,0.004619174430729789,0.0049408400015808155,57301400.0,1.0657331234489908
2021-09-09,174.20799255371094,177.49949645996094,174.01849365234375,176.30099487304688,54384000,-0.011726004336084506,0.008342760273899385,59379200.0,0.915876266436732
2021-09-10,173.45750427246094,175.42250061035156,173.14549255371094,175.0915069580078,47946000,-0.004308001431212238,0.008305893485482187,59976200.0,0.7994171021171731
2021-09-13,172.85850524902344,174.8979949951172,171.89999389648438,174.13999938964844,51380000,-0.0034532897607970625,0.008109678961643964,60309400.0,0.8519401618984769
2021-09-14,172.5,174.3404998779297,171.885498046875,173.77749633789062,38738000,-0.002073980962099431,0.005835547729374474,57798800.0,0.6702215270905278
2021-09-15,173.7895050048828,174.27099609375,170.10049438476562,172.12600708007812,59150000,0.007475391332653958,0.006864468381936405,55001000.0,1.0754349920910529
2021-09-16,174.41200256347656,174.62750244140625,172.3070068359375,172.9980010986328,51672000,0.0035819053548502566,0.005079329096688939,52908400.0,0.9766313099621232
2021-09-17,173.12600708007812,174.87049865722656,172.60650634765625,174.42050170898438,92332000,-0.007373319866162298,0.005886943776651916,56294200.0,1.6401689694497834
2021-09-20,167.7864990234375,170.9499969482422,165.25050354003906,169.8000030517578,93382000,-0.03084174438431353,0.015063971394755566,60481000.0,1.5439890213455465
2021-09-21,167.18150329589844,168.98500061035156,166.6195068359375,168.75,55618000,-0.0036057473697842513,0.014983434252155203,60567000.0,0.9182888371555468
2021-09-22,169.00250244140625,169.4499969482422,167.05250549316406,167.5500030517578,48228000,0.01089234819407503,0.015815237147234654,59283000.0,0.8135215829158443
2021-09-23,170.8000030517578,171.447998046875,169.00250244140625,169.00250244140625,47588000,0.01063594079605279,0.017087931760968105,58603400.0,0.8120347966158961
2021-09-24,171.2760009765625,171.46299743652344,169.6699981689453,170.10049438476562,42324000,0.0027868730462519142,0.017198945729567025,58041200.0,0.7292061501140569
2021-09-27,170.2899932861328,170.77850341796875,166.98049926757812,168.5749969482422,72690000,-0.005756835077931344,0.007761439687844258,60172200.0,1.2080329454465684
2021-09-28,165.79800415039062,168.45950317382812,164.5050048828125,167.885498046875,88616000,-0.0263784679831095,0.01546178312239045,65160000.0,1.359975445058318
