Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-05-14,258.3699951171875,280.6400146484375,256.3500061035156,280.3699951171875,11751800,-0.02538668740618666,0.07544686096881308,7461920.0,1.5749029740334928
2021-05-17,248.2400054931641,250.25,238.25,250.0,8828100,-0.03920729889486119,0.03997319754695272,8011350.0,1.1019491097006122
2021-05-18,239.0,252.1699981689453,238.5,238.8300018310547,7852100,-0.03722206448878984,0.017626672878009134,8225790.0,0.9545709287497006
2021-05-19,224.8000030517578,229.0,208.0,212.92999267578125,16766000,-0.05941421317256146,0.01655861360295076,9394930.0,1.78457955514304
2021-05-20,233.3999938964844,238.8000030517578,226.25999450683597,236.1000061035156,10386900,0.038256186512357626,0.03720295034450613,9599420.0,1.0820341228949248
2021-05-21,224.3500061035156,238.97000122070312,223.8999938964844,235.97000122070312,7554900,-0.0387745845314057,0.037751919449187626,9930540.0,0.7607743385556073
2021-05-24,225.3000030517578,231.0,224.0399932861328,227.27999877929688,10185600,0.004234441374625586,0.039286230185781326,9922240.0,1.026542393653046
2021-05-25,242.41000366210935,243.9900054931641,228.0,230.0,11827800,0.07594318854234938,0.05522766327227208,10359420.0,1.141743456680007
2021-05-26,241.5200042724609,249.38999938964844,239.3699951171875,247.5,6602800,-0.003671463125296537,0.04362039096757745,10298280.0,0.6411556104514541
2021-05-27,247.08999633789065,247.2400054931641,240.32000732421875,245.2100067138672,5083300,0.023062239014976837,0.04211572020674711,9683930.0,0.5249211838582063
2021-05-28,236.5399932861328,244.6300048828125,236.5399932861328,243.57000732421875,5091500,-0.04269700598210746,0.04332091869361066,9017900.0,0.5645992969538363
2021-06-01,238.92999267578125,244.7100067138672,238.1000061035156,238.50999450683597,3962700,0.010103997030038503,0.04315829576325571,8531360.0,0.46448631871120194
2021-06-02,240.47999572753903,243.8999938964844,238.7100067138672,242.8000030517578,3383800,0.006487268653044609,0.025017684199664155,8084530.0,0.41855246996424034
2021-06-03,233.66000366210935,241.5,233.5,241.38999938964844,3091100,-0.028359914282253484,0.02786631674185991,6717040.0,0.46018782082584
2021-06-04,228.7899932861328,233.3600006103516,227.5,229.9900054931641,3775100,-0.02084229350188216,0.02275762651295221,6055860.0,0.6233796686184951
2021-06-07,231.4499969482422,232.55999755859372,226.5,229.9199981689453,2658300,0.011626398619552836,0.018907434244963772,5566200.0,0.47757895871510186
2021-06-08,220.66000366210935,229.3300018310547,217.3999938964844,227.16000366210935,6015800,-0.04661911180990741,0.02440076574636231,5149220.0,1.168293450270138
2021-06-09,224.32000732421875,229.7899932861328,217.3999938964844,222.8000030517578,6865900,0.016586620145778053,0.02696358733084284,4653030.0,1.4755761299626264
2021-06-10,221.8500061035156,229.7899932861328,221.47000122070312,226.22000122070312,3955300,-0.011011060717081578,0.025661610176254807,4388280.0,0.9013326405789968
2021-06-11,223.9199981689453,225.7400054931641,221.9600067138672,223.5,2383500,0.009330592781069624,0.02603478505779212,4118300.0,0.578758225481388
2021-06-14,239.1000061035156,239.75999450683597,229.75999450683597,231.2700042724609,6151700,0.06779210458512575,0.041809656411759426,4224320.0,1.4562580486326793
2021-06-15,232.2100067138672,237.6699981689453,230.9600067138672,236.22999572753903,3007900,-0.028816391525583906,0.0364997334623081,4128840.0,0.7285097024830218
2021-06-16,228.0500030517578,234.67999267578125,226.27999877929688,231.3999938964844,2874800,-0.017914833735978464,0.038341486939982454,4077940.0,0.7049637807324286
2021-06-17,230.66000366210935,233.22999572753903,226.3500061035156,226.8800048828125,2589600,0.011444861106882698,0.03746693270241478,4027790.0,0.6429332214440177
2021-06-18,229.2899932861328,232.69000244140625,226.5,226.9199981689453,3265200,-0.005939522909153561,0.037987514817011236,3976800.0,0.8210621605310803
2021-06-21,222.6000061035156,224.9900054931641,218.7700042724609,223.13999938964844,4687600,-0.029176969682530918,0.017157881415935404,4179730.0,1.121507848593091
2021-06-22,222.47000122070312,223.1499938964844,210.7700042724609,216.25,6206100,-0.0005840291071331771,0.015677775491225943,4198760.0,1.478079242443007
2021-06-23,226.00999450683597,230.5200042724609,224.5,225.5399932861328,3394700,0.01591222756645272,0.017728337761856998,3851640.0,0.8813648212190132
2021-06-24,229.92999267578125,230.0399932861328,226.6699981689453,228.4600067138672,2857700,0.01734435761347153,0.018971990830238112,3741880.0,0.7637070135867532
2021-06-25,224.5399932861328,227.82000732421875,223.22000122070312,226.97000122070312,2507000,-0.02344191519741723,0.021654182959362195,3754230.0,0.6677800774060193
2021-06-28,246.69000244140625,248.05999755859372,226.1300048828125,227.63999938964844,7449000,0.09864616468144072,0.04611798720727307,3883960.0,1.9178879288149209
2021-06-29,254.8999938964844,261.1499938964844,250.00999450683597,250.1999969482422,7867600,0.03328060064788474,0.04450866883053147,4369930.0,1.80039497200184
2021-06-30,253.3000030517578,254.6699981689453,247.0,248.3000030517578,4143500,-0.006276935594499711,0.04708998056954015,4496800.0,0.9214330190357588
2021-07-01,241.44000244140625,255.1499938964844,240.52999877929688,251.08999633789065,3611300,-0.046821952102101494,0.05702271855606488,4598970.0,0.7852410431031296
2021-07-02,240.72000122070312,246.8000030517578,238.8800048828125,242.0,2325000,-0.0029821123816375916,0.054609377120378826,4504950.0,0.5160989578130722
2021-07-06,235.41000366210935,243.0,234.0200042724609,243.0,2212600,-0.022058813275450784,0.029292951127591945,4257450.0,0.5197007598445078
2021-07-07,251.97000122070312,252.9900054931641,232.33999633789065,238.9600067138672,4804400,0.07034534344752319,0.04377069781547146,4117280.0,1.1668868767730152
2021-07-08,244.2899932861328,246.6000061035156,233.6100006103516,239.0,4350000,-0.03047985036854972,0.04571788909714072,4212810.0,1.0325649625784215
2021-07-09,253.8800048828125,256.989990234375,244.2100067138672,245.0,4457400,0.03925666977872111,0.04280509005744236,4372780.0,1.0193515338068688
2021-07-12,247.6699981689453,254.88999938964844,246.8300018310547,254.0,2222100,-0.024460400954906425,0.04552715330303269,4344290.0,0.5114990021384392
2021-07-13,243.30999755859372,249.1499938964844,242.92999267578125,245.50999450683597,3308000,-0.017604072526287484,0.04486684427657929,3930190.0,0.8416895875263029
2021-07-14,229.94000244140625,247.4499969482422,229.16000366210935,244.8999938964844,4808400,-0.05495045518615704,0.03478750395292746,3624270.0,1.3267223468450198
2021-07-15,224.6300048828125,234.47000122070312,220.3699951171875,229.94000244140625,3635900,-0.023092969914823125,0.03425913838433568,3573510.0,1.0174590248802997
2021-07-16,225.00999450683597,231.3000030517578,220.66000366210935,227.1999969482422,3373100,0.001691624519269741,0.02036805814237317,3549690.0,0.9502519938360815
2021-07-19,220.6100006103516,221.88999938964844,213.22000122070312,216.9199981689453,3149300,-0.01955465981023652,0.020439295800586708,3632120.0,0.8670693699547372
2021-07-20,224.9600067138672,226.88999938964844,213.22999572753903,216.7100067138672,3104800,0.019718082097278655,0.028133401245769133,3721340.0,0.8343231201663917
2021-07-21,230.8699951171875,237.1499938964844,229.19000244140625,231.6999969482422,3677400,0.02627128479257812,0.022318421727210234,3608640.0,1.0190542697525937
2021-07-22,226.0800018310547,232.32000732421875,224.5,232.0,2551700,-0.02074757823640727,0.02170139559161467,3428810.0,0.7441940498306993
2021-07-23,224.9199981689453,227.3500061035156,222.72999572753903,226.22000122070312,1574700,-0.0051309432621829965,0.021898028447198837,3140540.0,0.5014105854407204
2021-07-26,245.4499969482422,249.8000030517578,237.8800048828125,240.0800018310547,7615700,0.09127689376858372,0.04297033103402887,3679900.0,2.0695399331503572
2021-07-27,235.0800018310547,243.2100067138672,229.1199951171875,243.0,5636400,-0.04224891116773655,0.051901177231418766,3912740.0,1.4405250540541923
2021-07-28,241.75,242.8699951171875,238.02999877929688,240.3000030517578,2065200,0.02837331171087376,0.05207532046494746,3638420.0,0.5676090171008294
2021-07-29,235.77999877929688,245.16000366210935,235.3300018310547,241.7700042724609,2453100,-0.024694937831243546,0.052690058818086,3520140.0,0.6968756924440506
2021-07-30,236.5800018310547,238.07000732421875,231.8999938964844,233.27999877929688,2041100,0.003393006429297074,0.052233637130887065,3386940.0,0.6026383697378754
2021-08-02,235.3999938964844,240.3800048828125,233.8000030517578,237.27999877929688,2151300,-0.004987775490055801,0.02698886481930788,3287140.0,0.6544594997475008
2021-08-03,230.17999267578125,235.69000244140625,226.91000366210935,233.8699951171875,2850500,-0.02217502700105678,0.021577036070420302,3261710.0,0.8739280929328481
2021-08-04,244.3600006103516,245.47000122070312,229.8500061035156,231.05999755859372,3684700,0.06160399854796905,0.03499459513953137,3262440.0,1.1294307328257378
2021-08-05,255.5,258.3099975585937,237.58999633789065,239.75999450683597,6017800,0.04558847340736372,0.035389317574414894,3609050.0,1.6674194039982821
2021-08-06,258.260009765625,263.8999938964844,250.22999572753903,255.5,5579900,0.01080238655821919,0.03484454888016689,4009570.0,1.3916454881695544
2021-08-09,280.4700012207031,282.42999267578125,267.5,267.8500061035156,8892400,0.08599856971752629,0.04262027894927157,4137240.0,2.1493556090533787
2021-08-10,269.6700134277344,281.5,264.25,280.6700134277344,7723400,-0.038506748479207875,0.04845463996591776,4345940.0,1.7771529289405745
2021-08-11,278.3999938964844,294.0,274.3500061035156,282.3399963378906,13998300,0.03237282617293835,0.04584869505009817,5539250.0,2.5271110709933655
2021-08-12,256.5,267.75,255.1999969482422,266.3900146484375,8247800,-0.07866377290448978,0.06364430181486788,6118720.0,1.3479616651848754
2021-08-13,261.25,266.5,259.9700012207031,262.82000732421875,4472800,0.0185185185185186,0.06399155676680558,6361890.0,0.7030615115948248
2021-08-16,256.8299865722656,265.42999267578125,253.6000061035156,265.260009765625,3232200,-0.016918711685107612,0.04461938851986871,6469980.0,0.499568777646917
2021-08-17,250.8000030517578,260.739990234375,246.22999572753903,253.13999938964844,3102000,-0.02347850265066742,0.04326368982434312,6495130.0,0.47758859329990316
2021-08-18,244.38999938964844,254.3999938964844,243.75999450683597,249.0,2565000,-0.025558228006825612,0.03478991758848274,6383160.0,0.4018385877841069
2021-08-19,248.2400054931641,249.7700042724609,239.19000244140625,240.6000061035156,3247200,0.01575353374987043,0.021685524106302846,6106100.0,0.5317960727796793
2021-08-20,257.32000732421875,260.6199951171875,251.4199981689453,252.0,4031100,0.036577512206446894,0.027566597995096524,5951220.0,0.6773569116920565
2021-08-23,256.0,266.5,255.0,263.6700134277344,5705300,-0.005129827788927233,0.026533905867357432,5632510.0,1.0129231905491514
2021-08-24,259.2799987792969,260.25,253.1999969482422,256.989990234375,3982800,0.012812495231628418,0.023411270342252818,5258450.0,0.7574095028002549
2021-08-25,256.7699890136719,262.1099853515625,256.0,257.0,2675100,-0.009680691829073829,0.01846345426946849,4126130.0,0.6483314873743677
2021-08-26,248.5399932861328,255.1999969482422,248.5,253.2100067138672,3038900,-0.03205201573265193,0.025730135299889316,3605240.0,0.8429119836682163
2021-08-27,259.1199951171875,259.6700134277344,248.08999633789065,249.38999938964844,3201400,0.04256860914482452,0.02787963394171265,3478100.0,0.9204450705845145
2021-08-30,262.6600036621094,263.3399963378906,256.25,256.3500061035156,2687600,0.013661657192147292,0.027994495408316736,3423640.0,0.7850124428970335
2021-08-31,259.0,263.3999938964844,257.17999267578125,260.0199890136719,2493800,-0.01393437756445659,0.028783147465443387,3362820.0,0.7415799834662575
2021-09-01,265.8999938964844,272.1000061035156,258.6300048828125,260.3099975585937,4789600,0.02664090307522926,0.030240148508428495,3585280.0,1.3359068189932166
2021-09-02,268.17999267578125,275.6600036621094,266.0,272.5400085449219,3733200,0.008574647730847484,0.021062715204432682,3633880.0,1.0273316675289224
2021-09-03,278.44000244140625,280.6099853515625,270.0299987792969,272.0,4425700,0.038257923953443296,0.019723518400456365,3673340.0,1.204816325197232
2021-09-07,266.8099975585937,278.8699951171875,262.6000061035156,277.0,5173000,-0.041768441247086674,0.03210350979782126,3620110.0,1.4289621033615
2021-09-08,258.20001220703125,262.95001220703125,253.8800048828125,257.0,4507600,-0.032270100184951356,0.035471218035502336,3672590.0,1.2273627058833139
2021-09-09,256.4200134277344,263.8099975585937,255.6999969482422,260.29998779296875,3074500,-0.006893875658958604,0.03216411435646347,3712530.0,0.8281414560959777
2021-09-10,248.32000732421875,258.8699951171875,247.3999938964844,257.3099975585937,3191300,-0.03158882177423494,0.03237283579536109,3727770.0,0.8560882243271446
2021-09-13,242.83999633789065,251.8800048828125,239.6000061035156,246.50999450683597,4021400,-0.02206834256078738,0.013185995322099783,3809770.0,1.0555492851274486
2021-09-14,243.0,248.7899932861328,241.2700042724609,247.25,2748900,0.000658885128159481,0.014793648725179206,3815900.0,0.7203805131161718
2021-09-15,247.07000732421875,249.47000122070312,242.0500030517578,244.0,2148300,0.016749001334233515,0.018980830869867425,3781350.0,0.5681304296084732
2021-09-16,243.2100067138672,247.4600067138672,239.6100006103516,247.3800048828125,2596800,-0.015623104771621543,0.019181769771306614,3562070.0,0.729014309095554
2021-09-17,245.19000244140625,245.6300048828125,238.75,243.1300048828125,2948000,0.008141094827025297,0.01619294483759182,3483550.0,0.8462631510958648
2021-09-20,236.52999877929688,237.3600006103516,231.1499938964844,234.4499969482422,4192600,-0.03531956268966918,0.020675019057453763,3460240.0,1.2116500589554482
2021-09-21,238.4600067138672,240.25999450683597,234.25999450683597,237.00999450683597,2174700,0.00815967507094606,0.02145290500224711,3160410.0,0.6881069228359612
2021-09-22,241.8500061035156,243.1999969482422,237.75999450683597,239.91000366210935,1660200,0.01421621778999671,0.020875043730210013,2875670.0,0.5773263274297816
2021-09-23,237.5,245.8000030517578,237.07000732421875,244.57000732421875,3151300,-0.017986379961692944,0.021225413126425778,2883350.0,1.09293009866995
2021-09-24,231.82000732421875,235.30999755859372,229.1699981689453,231.0,3700000,-0.02391575863486839,0.021272126650552024,2934220.0,1.260982475751648
2021-09-27,232.2400054931641,233.3999938964844,227.3500061035156,231.8800048828125,3234800,0.0018117425402284226,0.0166183348072534,2855560.0,1.13280757539677
2021-09-28,229.83999633789065,232.50999450683597,227.5200042724609,229.67999267578125,3231200,-0.01033417627672284,0.015374027173024373,2903790.0,1.112752643958413
2021-09-29,225.27999877929688,233.7700042724609,225.0399932861328,231.0,2547300,-0.01983987831208489,0.010145850778813189,2943690.0,0.8653424783180295
2021-09-30,227.47999572753903,229.9900054931641,225.27999877929688,227.0,2514700,0.009765611506405758,0.014226447412374084,2935480.0,0.8566571736138553
2021-10-01,231.1499938964844,235.75999450683597,226.92999267578125,232.88999938964844,3457300,0.016133278696475184,0.014646966767414657,2986410.0,1.1576776129198603
2021-10-04,229.30999755859372,233.1000061035156,224.50999450683597,231.4900054931641,2591100,-0.007960183372164309,0.014912156053997467,2826260.0,0.9167946331901523
2021-10-05,240.08999633789065,240.08999633789065,230.7899932861328,231.3500061035156,2994400,0.047010592185551925,0.02557175664053931,2908230.0,1.0296297060411315
2021-10-06,250.3800048828125,252.13999938964844,242.1999969482422,242.3999938964844,5747700,0.042858964146262,0.02313750544577579,3316980.0,1.7328111716079084
2021-10-07,251.58999633789065,253.0,245.6499938964844,248.0,3213200,0.004832620143307764,0.023860132512370614,3323170.0,0.9669081028054538
2021-10-08,248.13999938964844,256.17999267578125,246.8999938964844,253.52999877929688,2873700,-0.013712774746452161,0.02852626932578697,3240540.0,0.8867966450036106
2021-10-11,256.5,263.19000244140625,248.4900054931641,249.57000732421875,4945300,0.033690661041809955,0.02628230524539842,3411590.0,1.4495587101615375
2021-10-12,249.3300018310547,256.3699951171875,246.0800018310547,254.25999450683597,3971900,-0.027953209235654253,0.030204517382672443,3485660.0,1.1394972544654385
2021-10-13,246.77999877929688,249.72999572753903,244.55999755859372,246.5,2878000,-0.010227421622070576,0.02343440347193738,3518730.0,0.8179087341171388
2021-10-14,260.0,262.95001220703125,249.1000061035156,250.8999938964844,6299100,0.053569986571424755,0.03474427288088679,3897170.0,1.6163267191320883
2021-10-15,280.6099853515625,281.7200012207031,266.5299987792969,266.6000061035156,9517500,0.07926917442908654,0.044383795470378455,4503190.0,2.1135017620842116
2021-10-18,293.3399963378906,296.9800109863281,271.5,275.739990234375,11789600,0.04536549535248824,0.045210646315154014,5423040.0,2.1739835959166816
2021-10-19,305.6300048828125,307.8500061035156,294.1099853515625,300.0,14785700,0.04189680472609458,0.03264158986706471,6602170.0,2.239521248316841
2021-10-20,314.7099914550781,317.3699951171875,303.9599914550781,306.6600036621094,10315300,0.029709081003833848,0.01849516151391898,7058930.0,1.4613121252087782
2021-10-21,300.010009765625,317.17999267578125,298.0,311.9599914550781,8289200,-0.04670961230524329,0.04660871487734302,7566530.0,1.095508773506482
2021-10-22,300.8399963378906,306.0,293.6199951171875,302.0,5437300,0.002766529599842471,0.0381405787970304,7822890.0,0.6950500390520639
2021-10-25,325.5400085449219,327.0,305.1099853515625,306.760009765625,8444900,0.08210348526693001,0.0478504649716231,8172850.0,1.0332870418519855
2021-10-26,319.489990234375,328.4800109863281,315.510009765625,328.1499938964844,7635800,-0.018584561503174002,0.049174786660778555,8539240.0,0.8942013574978569
2021-10-27,311.6700134277344,320.2799987792969,306.5,309.3299865722656,5253300,-0.024476437590122857,0.049674195048347115,8776770.0,0.5985459343243585
2021-10-28,319.1300048828125,327.7200012207031,311.0,319.8099975585937,5952300,0.02393554443378565,0.043016156122858994,8742090.0,0.6808783711904133
2021-10-29,319.4200134277344,326.5,316.1400146484375,319.32000732421875,3766400,0.0009087473458611051,0.04313611087585269,8166980.0,0.4611741427063615
2021-11-01,330.989990234375,338.42999267578125,323.8999938964844,324.7699890136719,6255900,0.03622182806418994,0.026293544769164373,7613610.0,0.8216732929582682
2021-11-02,336.3399963378906,345.25,332.1400146484375,336.3299865722656,6104700,0.01616364923823599,0.023396226696264875,6745510.0,0.9050019939189179
2021-11-03,344.3800048828125,344.4700012207031,328.3099975585937,335.260009765625,4809800,0.023904408136000477,0.012969356789235517,6194960.0,0.7764053359505146
2021-11-04,344.45001220703125,345.8500061035156,333.8800048828125,340.739990234375,5893700,0.00020328510141753853,0.015389614041902817,5955410.0,0.989637993018113
2021-11-05,337.04998779296875,345.2300109863281,333.44000244140625,345.2300109863281,3527600,-0.021483594576314657,0.02236671961059222,5764440.0,0.6119588372851482
2021-11-08,353.9200134277344,363.1700134277344,345.5599975585937,349.5,8531100,0.05005199894897472,0.026700612798872692,5773060.0,1.4777431725982408
2021-11-09,357.3900146484375,368.8999938964844,345.0599975585937,367.3900146484375,10153700,0.009804478664814598,0.026709421593479107,6024850.0,1.6853033685485945
2021-11-10,328.6000061035156,348.9800109863281,320.0,327.2200012207031,15168900,-0.08055627567894541,0.04795770070300559,7016410.0,2.1619175618300526
2021-11-11,336.3900146484375,342.489990234375,327.0,327.42999267578125,4905800,0.023706659769409333,0.05011465996531381,6911760.0,0.7097758024005463
2021-11-12,342.9800109863281,344.0,332.5599975585937,339.25,4469900,0.019590344691942985,0.04983549068467279,6982110.0,0.640193294004248
2021-11-15,345.3599853515625,355.20001220703125,339.0299987792969,345.1000061035156,4465700,0.006939105163563664,0.043287414944713797,6803090.0,0.6564223022185507
2021-11-16,342.1199951171875,347.3999938964844,331.5799865722656,333.1400146484375,4128100,-0.009381487062193439,0.04259113787447702,6605430.0,0.6249555290117373
2021-11-17,346.5199890136719,348.489990234375,338.17999267578125,342.0299987792969,3772100,0.012860966793178052,0.012944905961667382,6501660.0,0.580174909177041
2021-11-18,323.57000732421875,344.8399963378906,323.4100036621094,343.0,5408800,-0.06622989269616897,0.03467476245340765,6453170.0,0.8381617096713708
2021-11-19,332.54998779296875,339.4100036621094,325.3999938964844,325.5599975585937,3680400,0.02775282092122966,0.03640305607106638,6468450.0,0.568977111982005
2021-11-22,315.4800109863281,335.8999938964844,310.6700134277344,333.3299865722656,5013600,-0.051330559113620056,0.040479472836380474,6116700.0,0.8196576585413703
2021-11-23,317.20001220703125,319.70001220703125,304.6000061035156,312.5,3465000,0.00545201331560019,0.04172611877641174,5447830.0,0.6360330627057011
2021-11-24,312.3800048828125,316.32000732421875,305.8800048828125,309.3800048828125,2759800,-0.015195482782872083,0.03895506027570561,4206920.0,0.6560143763133124
2021-11-26,303.19000244140625,307.9200134277344,299.1499938964844,301.29998779296875,2678700,-0.02941930436569984,0.030593682410431953,3984210.0,0.6723290188017198
2021-11-29,319.3900146484375,321.5799865722656,306.75,312.2200012207031,4159700,0.05343188125130216,0.039815840466381494,3953190.0,1.0522388248477812
2021-11-30,315.0,331.70001220703125,310.9800109863281,320.75,7168400,-0.013744996546838584,0.03228760807664631,4223460.0,1.6972813759334764
2021-12-01,294.5,323.0,293.70001220703125,318.6000061035156,4267500,-0.06507936507936507,0.042998282780841245,4237400.0,1.0071034124699108
2021-12-02,284.7099914550781,305.32000732421875,283.82000732421875,295.1600036621094,4625100,-0.033242813395320425,0.043872178782461864,4322700.0,1.0699562773266709
2021-12-03,265.6499938964844,286.0,258.1600036621094,286.0,7271100,-0.06694530620854966,0.049274425087579836,4508930.0,1.6125998851168681
2021-12-06,263.239990234375,267.2300109863281,244.4600067138672,253.1300048828125,5366400,-0.009072101326862758,0.027468838428116666,4677530.0,1.147272171423807
2021-12-07,286.4200134277344,290.19000244140625,274.9100036621094,277.6499938964844,4648200,0.08805661773775753,0.06357948421473536,4640990.0,1.0015535478421629
2021-12-08,287.4800109863281,290.0,278.2900085449219,284.44000244140625,2495900,0.003700850181201476,0.05782615462564594,4544080.0,0.5492640974630728
2021-12-09,263.9100036621094,284.989990234375,258.9200134277344,284.9700012207031,5394600,-0.08198833457446786,0.0674091268022335,4807560.0,1.1221076804033647
2021-12-10,255.75999450683597,269.19000244140625,250.1499938964844,266.29998779296875,5062100,-0.030881774249482685,0.061934470402862714,5045900.0,1.0032105273588459
2021-12-13,251.3699951171875,256.5,244.8000030517578,252.13999938964844,3410400,-0.017164527228401782,0.062139013271616,4970970.0,0.6860632834235572
2021-12-14,255.8600006103516,260.5,243.5,247.27999877929688,3866600,0.01786213780634749,0.038567877029865076,4640790.0,0.8331771099317142
2021-12-15,258.29998779296875,261.1700134277344,242.25999450683597,254.4900054931641,4623500,0.009536415136389476,0.03960289778385912,4676390.0,0.9886899937772513
2021-12-16,247.1699981689453,268.260009765625,244.6300048828125,264.4599914550781,3346600,-0.04308939276042201,0.02599286098524312,4548540.0,0.7357525711547002
2021-12-17,243.3500061035156,250.47999572753903,236.0,240.0,4420300,-0.015454918047208444,0.024152607037283766,4263460.0,1.036787022746783
2021-12-20,238.0500030517578,239.3699951171875,231.7700042724609,236.55999755859372,3572200,-0.021779342177223104,0.024595100852371515,4084040.0,0.8746731177951245
2021-12-21,247.69000244140625,248.1199951171875,239.58999633789065,244.1499938964844,2776500,0.04049569109878348,0.03208277830980524,3896870.0,0.7124948997528786
2021-12-22,254.5500030517578,254.7899932861328,245.63999938964844,248.50999450683597,3779100,0.027695912401528577,0.03516893957159701,4025190.0,0.9388625133223525
2021-12-23,268.1499938964844,269.3099975585937,253.5,256.5599975585937,4106100,0.053427580756937765,0.033728704776399034,3896340.0,1.053835137590662
2021-12-27,280.2699890136719,281.989990234375,270.20001220703125,270.260009765625,4448900,0.04519856570224734,0.029880985122941597,3835020.0,1.1600721769377995
2021-12-28,261.3299865722656,270.9800109863281,259.69000244140625,270.0,4372800,-0.06757770429884424,0.04975291467380841,3931260.0,1.1123151356053784
2021-12-29,252.6000061035156,263.010009765625,251.3699951171875,256.6700134277344,3474300,-0.03340596532092166,0.05295936681620191,3892030.0,0.8926704059321229
2021-12-30,256.7900085449219,260.0,252.0399932861328,252.6000061035156,2887600,0.01658749936723769,0.051997038509644544,3718440.0,0.7765622142618948
2021-12-31,252.3699951171875,259.2099914550781,251.5200042724609,255.80999755859372,2360300,-0.01721255999320226,0.04376245823442209,3619810.0,0.6520507982463168
2022-01-03,251.0500030517578,261.6300048828125,250.63999938964844,256.2699890136719,3350900,-0.005230384320516146,0.03161708254244349,3512870.0,0.9538924013698201
2022-01-04,250.1499938964844,258.8099975585937,244.13999938964844,253.0500030517578,3652600,-0.003584979662748178,0.018441951151611072,3520910.0,1.0374022624832784
2022-01-05,234.22999572753903,248.69000244140625,232.8600006103516,247.72000122070312,5196300,-0.06364180914405015,0.029973753723692334,3762890.0,1.3809332720329321
2022-01-06,234.0,235.97999572753903,224.8800048828125,233.19000244140625,5236000,-0.000981922604851082,0.02619246421598066,3908580.0,1.3396169452844766
2022-01-07,232.3300018310547,238.47999572753903,227.58999633789065,233.6300048828125,3312000,-0.007136744311732057,0.026664081467712934,3829170.0,0.86493939939987
2022-01-10,225.00999450683597,225.25999450683597,214.63999938964844,224.42999267578125,6800800,-0.03150693955377171,0.026571740658239775,4064360.0,1.6732769734964423
2022-01-11,237.22999572753903,238.0,222.17999267578125,225.5,5585600,0.05430870414217015,0.043488241693425446,4185640.0,1.3344673693867604
2022-01-12,234.6999969482422,246.2700042724609,234.4199981689453,242.1100006103516,3937000,-0.010664750768712095,0.0320332926953028,4231910.0,0.9303127902058409
2022-01-13,228.22999572753903,242.8699951171875,227.19000244140625,241.9900054931641,3814100,-0.027567112504607194,0.03451407620540905,4324560.0,0.8819625580405868
2022-01-14,230.02999877929688,232.0,222.3000030517578,226.6199951171875,4325600,0.007886794397992558,0.03488060501342536,4521090.0,0.9567604272421031
2022-01-18,222.0,227.19000244140625,219.6000061035156,226.82000732421875,3483000,-0.0349084850754674,0.035636932580806725,4534300.0,0.7681450278984628
2022-01-19,219.5,227.1699981689453,218.82000732421875,224.25,2976700,-0.011261261261261257,0.01666132552310997,4466710.0,0.6664189078762669
2022-01-20,221.6199951171875,232.0,220.83999633789065,222.3000030517578,3691200,0.009658292105637845,0.02018257357154753,4316200.0,0.855196700801631
2022-01-21,191.97000122070312,210.19000244140625,186.8600006103516,209.97999572753903,13628300,-0.13378753970645174,0.05942319357074104,5155430.0,2.643484636587055
