Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2022-03-22,544.0,590.4500122070312,540.3499755859375,565.75,26111441,-0.03835957528508882,0.06959438618384775,13489832.7,1.9356386087723683
2022-03-23,524.2999877929688,562.0,521.0,552.0,8888824,-0.03621325773351336,0.052963633270842754,14197876.2,0.6260671578471716
2022-03-24,574.3499755859375,595.0,521.0999755859375,522.0,24014616,0.09546059309223565,0.06410709694599225,16459372.9,1.4590237517493756
2022-03-25,546.0,588.0,541.1500244140625,577.5999755859375,8790875,-0.04936010584315875,0.06280433468260677,17114804.2,0.5136415758703217
2022-03-28,535.5499877929688,554.0,532.7999877929688,552.0,3748018,-0.019139216496394273,0.059676082666992786,17397669.7,0.21543218515063545
2022-03-29,524.7999877929688,546.9000244140625,523.5,540.0,4147495,-0.020072822789710676,0.05800384437102074,16296887.3,0.25449614540808657
2022-03-30,541.2999877929688,549.0499877929688,529.0499877929688,530.0,5146752,0.03144054951180597,0.05703739661251252,14419311.9,0.35693464679129383
2022-03-31,528.4500122070312,548.8499755859375,525.5,546.7000122070312,4345898,-0.023739101931870454,0.02936701824072326,11480553.6,0.37854428901407683
2022-04-01,571.2999877929688,582.4500122070312,530.0,532.0,15351166,0.08108614740489428,0.045838567531555255,11339829.2,1.3537387317967717
2022-04-04,610.5499877929688,619.9000244140625,572.4000244140625,579.0,15909548,0.06870295963357109,0.04866545152383558,11645463.3,1.3661584421463076
2022-04-05,609.0499877929688,629.25,603.0999755859375,613.75,8883858,-0.0024568012938993578,0.0448499052845645,9922705.0,0.8953060682545737
2022-04-06,637.2000122070312,648.9000244140625,595.0999755859375,602.9500122070312,17324330,0.046219563218563575,0.04536963095304511,10766255.6,1.6091323338078654
2022-04-07,624.1500244140625,657.4000244140625,615.5999755859375,648.0,7970783,-0.02048020643905557,0.044345300320636515,9161872.3,0.8699949899978413
2022-04-08,616.9500122070312,634.4000244140625,613.5999755859375,627.0,4395328,-0.011535707643030912,0.03911667694585817,8722317.6,0.5039174450607027
2022-04-11,687.6500244140625,699.0,616.5,619.0,21571690,0.1145960139527582,0.05620173033781521,10504684.8,2.0535304400566115
2022-04-12,699.0999755859375,719.7000122070312,678.75,691.0,20061815,0.016650840929775867,0.054468079010506654,12096116.8,1.6585335055627108
2022-04-13,691.2000122070312,713.0999755859375,685.25,702.7000122070312,6132101,-0.0113001911812185,0.05599852520190474,12194651.7,0.5028516722621935
2022-04-18,661.3499755859375,683.4500122070312,654.2999877929688,682.7000122070312,4968319,-0.043185816108106345,0.060589633448524284,12256893.8,0.4053489473817583
2022-04-19,656.6500244140625,694.5,634.0,672.0,8060454,-0.007106602170372733,0.06017135316017855,11527822.6,0.6992173873321056
2022-04-20,639.3499755859375,674.5,636.2999877929688,660.0,5258416,-0.026345919721181832,0.022350525264798412,10462709.4,0.5025864524154708
2022-04-21,641.1500244140625,659.25,638.4000244140625,653.9500122070312,3304115,0.0028154358283587477,0.01800040824913001,9904735.1,0.3335894364302585
2022-04-22,625.5999755859375,654.9000244140625,622.2999877929688,644.5999755859375,4460340,-0.024253370094364346,0.01790242718752174,8618336.1,0.5175407350381706
2022-04-25,599.0499877929688,620.0,596.5,620.0,4351211,-0.04243924045569536,0.017658136099907167,8256378.9,0.5270120294503441
2022-04-26,613.4000244140625,623.0,604.0,610.0,4758850,0.023954656395140717,0.026395424049448772,8292731.1,0.5738579899208356
2022-04-27,592.0999755859375,609.4500122070312,590.0,609.4000244140625,3000929,-0.03472456468920326,0.027669592179889492,6435655.0,0.46629736988698123
2022-04-28,582.25,603.75,580.4000244140625,600.0,3173879,-0.016635662881407942,0.025859175189611772,4746861.4,0.6686268531034
2022-04-29,581.6500244140625,595.25,580.0,589.6500244140625,2695346,-0.0010304432562258103,0.026710750775941604,4403185.9,0.6121354085913111
2022-05-02,601.0999755859375,608.3499755859375,573.0999755859375,577.8499755859375,5757317,0.033439268211960194,0.028154068078812083,4482085.7,1.2845173843953943
2022-05-04,583.2000122070312,608.7000122070312,580.0,606.9500122070312,3216143,-0.02977867926455624,0.027448281854062805,3997654.6,0.8045074729567682
2022-05-05,575.2000122070312,592.7999877929688,572.0,590.0,2061060,-0.01371742083770755,0.024068739403838146,3677919.0,0.560387545239577
2022-05-06,568.0,576.0,546.6500244140625,561.0,3140474,-0.012517406213892301,0.023661324492375645,3661554.9,0.8576886284021031
2022-05-09,556.2000122070312,563.7000122070312,553.0,563.7000122070312,1721887,-0.02077462639607175,0.02452329393280467,3387709.6,0.5082746762001088
2022-05-10,545.7999877929688,573.0,535.0,558.2000122070312,2371281,-0.018698353444464466,0.006879363110487007,3189716.6,0.7434143208835543
2022-05-11,530.5999755859375,555.0,518.5499877929688,555.0,3062907,-0.02784905193658027,0.006145305996854796,3020122.3,1.014166545507114
2022-05-12,515.9000244140625,526.9000244140625,510.0499877929688,526.0,2218786,-0.027704394738507054,0.00647817435155572,2941908.0,0.7541996554616935
2022-05-13,543.1500244140625,555.75,517.0499877929688,523.0,4288609,0.052820311514715224,0.03448924029621927,3053381.0,1.4045443395370574
2022-05-16,591.5,599.4000244140625,547.5999755859375,555.0,5561715,0.08901771778082179,0.054067761456572515,3340017.9,1.6651752075939474
2022-05-17,585.7000122070312,602.9000244140625,577.6500244140625,590.0,4008281,-0.009805558398932823,0.05287623122762903,3165114.3,1.2663937602506172
2022-05-18,588.2000122070312,606.2999877929688,580.0,584.2999877929688,3511716,0.004268396701204713,0.04805570277725145,3194671.6,1.0992416247103458
2022-05-19,553.75,571.75,550.0,560.0,2059220,-0.05856853364856063,0.05711899324838109,3194487.6,0.6446166828132311
2022-05-20,575.5,582.25,561.2999877929688,563.5499877929688,2176827,0.0392776523702032,0.055198429560924384,3098122.9,0.7026277104759143
2022-05-23,619.3499755859375,631.5,552.0,561.0,16047559,0.07619457095731974,0.05090501915177789,4530690.1,3.541967922281862
2022-05-24,646.4500122070312,651.7000122070312,611.0,619.3499755859375,10113753,0.04375561102663439,0.05125775093320392,5304937.3,1.9064792716777257
2022-05-25,594.0999755859375,652.0,571.5499877929688,647.0,6316785,-0.08098079609027553,0.06923440957316133,5630325.1,1.1219218939950732
2022-05-26,606.0,610.0999755859375,575.3499755859375,594.0,5162570,0.020030339846969225,0.05977105351993121,5924703.5,0.8713634361618265
2022-05-27,616.2999877929688,624.0,604.0,607.0,3765017,0.016996679526350977,0.058764501150150854,5872344.3,0.6411437762598491
2022-05-30,643.5,647.6500244140625,620.3499755859375,622.0,3499929,0.04413437083527638,0.051779120129530135,5666165.7,0.6176891367649202
2022-05-31,652.9500122070312,664.0,633.5,642.0,5336623,0.014685333655060306,0.04839238968214634,5798999.9,0.9202660962280754
2022-06-01,654.4000244140625,676.9000244140625,648.2999877929688,656.0,3701972,0.0022207093650707943,0.015289625575554716,5818025.5,0.6362935329176539
2022-06-02,634.2999877929688,661.0,632.0999755859375,654.4000244140625,2589114,-0.030715213739625047,0.027170170569439187,5871014.9,0.44099939177466574
2022-06-03,623.4500122070312,645.0,620.75,642.5999755859375,2082406,-0.01710543243692897,0.02902370146147318,5861572.8,0.3552640342537416
2022-06-06,614.5,620.5999755859375,603.5,616.0,1874878,-0.01435562119142153,0.017697570213595127,4444304.7,0.42186081435865547
2022-06-07,617.7999877929688,627.9500122070312,614.2000122070312,621.4000244140625,2044146,0.005370199825823763,0.014832079797740249,3637344.0,0.561988637863232
2022-06-08,615.2999877929688,639.4000244140625,610.7999877929688,619.25,3133160,-0.004046617108121042,0.013662982325216346,3318981.5,0.9440124929891897
2022-06-09,623.1500244140625,631.7999877929688,609.0499877929688,611.7999877929688,2369538,0.012758063996151314,0.012710756024180049,3039678.3,0.7795357817963829
2022-06-10,600.5,619.0,594.0,615.0,1877042,-0.036347626617458495,0.0191506386334767,2850880.8,0.6584077454238003
2022-06-13,582.25,597.4000244140625,578.0,590.0,2395179,-0.030391340549542067,0.021784209962598253,2740405.8,0.874023474917474
2022-06-14,606.5,612.7000122070312,582.8499755859375,585.0,3938122,0.04164877629884067,0.03203472633091939,2600555.7,1.5143386469284237
2022-06-15,617.0999755859375,625.0,611.9000244140625,614.7999877929688,3006923,0.01747728868250209,0.03332541592734242,2531050.8,1.1880136898082014
2022-06-16,613.9500122070312,645.0,607.2000122070312,626.0,6798025,-0.005104462005391164,0.03270538560380285,2951941.9,2.3028993219683627
2022-06-17,630.1500244140625,648.0,599.5499877929688,613.0,9659716,0.02638653291787607,0.028220907390482868,3709672.9,2.603926615740164
2022-06-20,644.3499755859375,654.0,619.5499877929688,642.0,4794450,0.022534238866496414,0.016961325535658666,4001630.1,1.1981242344213674
2022-06-21,638.5,659.0,631.75,655.0,2866888,-0.009078879192348621,0.01637607140382597,4083904.3,0.7019968611899158
2022-06-22,621.7000122070312,639.0,618.2000122070312,639.0,1386867,-0.026311648853514114,0.022308220044974583,3909275.0,0.3547632233598301
2022-06-23,628.0,634.9000244140625,621.1500244140625,621.7000122070312,1446201,0.010133485072010506,0.02218931646626064,3816941.3,0.3788900290397445
2022-06-24,648.0499877929688,653.8499755859375,631.4000244140625,631.9500122070312,3062627,0.03192673215440878,0.023632343817111878,3935499.8,0.7782053501819515
2022-06-27,701.3499755859375,709.0,651.0499877929688,651.0499877929688,11237251,0.08224672293334945,0.04207145832740134,4819707.0,2.331521604944035
2022-06-28,707.0999755859375,723.5999755859375,701.4000244140625,702.1500244140625,9391690,0.008198474656246013,0.03997068252250404,5365063.8,1.7505271791921655
2022-06-29,705.6500244140625,713.7999877929688,690.2000122070312,696.9500122070312,4190996,-0.002050560347811481,0.03374260345840358,5483471.1,0.7642961772881415
2022-06-30,675.7000122070312,717.9500122070312,667.7999877929688,706.6500244140625,3822925,-0.0424431533633125,0.04594474236703398,5185961.1,0.7371680824987291
2022-07-01,657.0,675.7000122070312,652.0,672.9000244140625,3069693,-0.027675021265652466,0.04831269364787247,4526958.8,0.6780916583557156
2022-07-04,644.75,668.4000244140625,632.0,660.0499877929688,3931884,-0.01864535768645359,0.020132865850554696,4440702.2,0.8854194275851238
2022-07-05,656.25,661.7999877929688,642.5999755859375,649.0,2579166,0.017836370686312497,0.0233032656978764,4411930.0,0.5845890573966496
2022-07-06,690.75,697.1500244140625,656.2999877929688,658.0,4018397,0.05257142857142849,0.03850156512018438,4675083.0,0.8595349002359958
2022-07-07,690.75,704.6500244140625,686.8499755859375,697.5999755859375,2710786,0.0,0.03193511634241531,4801541.5,0.5645657753869252
2022-07-08,698.75,706.0,692.0,695.0,1878051,0.011581614187477385,0.02627346804168527,4683083.9,0.4010286896632366
2022-07-11,709.5999755859375,719.0,697.4500122070312,703.0,3828657,0.01552769314624336,0.019718120139466427,3942224.5,0.9711920262278315
2022-07-12,697.0999755859375,709.6500244140625,692.0,709.6500244140625,1708504,-0.017615558666949527,0.02587899150710472,3173905.9,0.5382969923588472
2022-07-13,707.75,718.7999877929688,701.2000122070312,703.7999877929688,2324425,0.015277614097046532,0.014108794762870054,2987248.8,0.7781156360327269
2022-07-14,718.3499755859375,739.1500244140625,708.25,713.6500244140625,6904585,0.014977005419904543,0.014381242800716055,3295414.8,2.0952096834668583
2022-07-15,709.3499755859375,728.0,698.5999755859375,723.2000122070312,2763841,-0.012528712056625313,0.01671221334904155,3264829.6,0.8465498475019951
2022-07-18,731.0499877929688,735.0,708.6500244140625,715.0,2492843,0.03059140474221711,0.02044692658361384,3120925.5,0.7987512037695228
2022-07-19,737.4000244140625,743.3499755859375,726.0499877929688,731.0,2653661,0.008686186618051206,0.015621210869774284,3128375.0,0.8482554041635034
2022-07-20,736.6500244140625,744.4500122070312,731.6500244140625,742.0,1771276,-0.0010170870289785139,0.0162953706868583,2903662.9,0.6100143374081062
2022-07-21,745.0,749.4000244140625,735.0499877929688,738.0,1723686,0.011335064561464048,0.01599203151071379,2804952.9,0.6145151314305491
2022-07-22,743.0499877929688,748.75,736.5499877929688,745.0,1337343,-0.002617466049706363,0.01328782088867291,2750882.1,0.4861506060183386
2022-07-25,758.0,763.2999877929688,726.5,737.7000122070312,2251194,0.020119793355271032,0.009355218090643075,2593135.8,0.8681357914228789
2022-07-26,698.9000244140625,759.4000244140625,678.0999755859375,753.0,5503379,-0.07796830552234502,0.03910648168563807,2972623.3,1.8513543239737105
2022-07-27,713.7999877929688,719.0499877929688,692.0,696.9000244140625,2363631,0.021319162767804878,0.04159028002867026,2976543.9,0.7940857180033528
2022-07-28,715.7000122070312,721.9500122070312,709.5,717.4000244140625,1351203,0.0026618442792878394,0.04088421263471593,2421205.7,0.5580703035681768
2022-07-29,706.7999877929688,728.0,702.0,720.0,1919162,-0.012435411851701939,0.0408390202829231,2336737.8,0.8212996768400803
2022-08-01,744.3499755859375,750.9500122070312,707.4500122070312,708.0,2436670,0.05312675218094043,0.04868876550788045,2331120.5,1.0452784401321167
2022-08-02,755.7000122070312,770.0,739.0,744.0,2997094,0.015248252829133557,0.02446289091769756,2365463.8,1.2670217147267273
2022-08-03,804.5499877929688,813.9500122070312,740.75,760.7000122070312,8520660,0.06464202037428923,0.033005631011638586,3040402.2,2.8024779090082226
2022-08-04,809.0499877929688,825.0,779.7999877929688,805.2999877929688,6208743,0.005593188823909356,0.032540201631611344,3488907.9,1.779566322172047
2022-08-05,784.2999877929688,816.7000122070312,775.25,812.0,3595195,-0.030591434859935207,0.03829836850093901,3714693.1,0.9678309629401147
2022-08-08,834.9500122070312,844.7000122070312,776.1500244140625,784.0,11165166,0.06457991228151405,0.040908666158810315,4606090.3,2.4240006758009067
2022-08-10,826.75,841.4500122070312,821.25,839.0,2508568,-0.00982096183860881,0.04367594280201985,4306609.2,0.5824926023006685
2022-08-11,825.7999877929688,842.0,821.0499877929688,830.0,1651453,-0.0011490924790217294,0.035608045284164044,4235391.4,0.38991744659065036
2022-08-12,787.2999877929688,815.9500122070312,775.0,815.9500122070312,6972073,-0.04662145866930201,0.042621333897802975,4797478.4,1.4532786640581852
2022-08-16,783.9000244140625,798.25,780.0,789.7999877929688,1862999,-0.004318510646033835,0.04018432858970965,4791862.1,0.388783934328995
2022-08-17,784.7000122070312,799.9000244140625,782.0499877929688,790.0,1673131,0.0010205227300084108,0.019681951441703555,4715508.2,0.35481456696438357
2022-08-18,786.2000122070312,794.7999877929688,782.5,789.0,1401288,0.0019115585276736624,0.020705941971625334,4555927.6,0.30757468577858876
2022-08-19,772.0999755859375,793.0,766.8499755859375,792.4000244140625,1365113,-0.017934414146741018,0.02030314773676865,3840372.9,0.35546365822964743
2022-08-22,776.3499755859375,800.0,773.2999877929688,790.0,3531632,0.005504468507170568,0.009180264121989076,3572661.8,0.9885156216017985
2022-08-23,776.2000122070312,785.0,771.5,776.75,1019323,-0.00019316465978258535,0.009190919578433612,3315074.6,0.30748116497891176
2022-08-24,768.2999877929688,782.0,766.0,779.7000122070312,855183,-0.010177820522831116,0.009642984607306565,2284076.3,0.37441087235133086
2022-08-25,768.7000122070312,781.0,765.75,775.7000122070312,820577,0.0005206617472579556,0.00944135501608285,2115277.2,0.3879288255931657
2022-08-26,762.0499877929688,776.75,760.0,773.0,692901,-0.008651000791543462,0.006619134542325871,2019422.0,0.34311847647495175
2022-08-29,726.4000244140625,747.4000244140625,723.0999755859375,747.0,1290417,-0.04678165993041328,0.019460770464444336,1451256.4,0.8891723061479695
2022-08-30,717.8499755859375,739.0,714.0999755859375,739.0,1730862,-0.011770441273073695,0.018195232826265163,1438042.7,1.2036235085369857
2022-09-01,732.3499755859375,736.0,716.7999877929688,717.8499755859375,1323093,0.020199206649222923,0.024382614939032942,1403038.9,0.9430194700945214
2022-09-02,727.2000122070312,739.7000122070312,725.0,733.0,1128361,-0.007032106985169095,0.023850510354231517,1375746.2,0.8201810770038834
2022-09-05,708.7000122070312,718.0999755859375,681.0,700.0,2741103,-0.025440043577355076,0.024639824905908443,1513345.2,1.8112873388041275
2022-09-06,709.4500122070312,724.75,706.2999877929688,716.0,1221573,0.0010582756978716468,0.016871977349309817,1282339.3,0.952612931694443
2022-09-07,706.75,715.4500122070312,703.5999755859375,707.0,758791,-0.0038057821700950845,0.016394628956984094,1256286.1,0.6039953797148595
2022-09-08,707.0,718.9500122070312,705.0,713.75,748399,0.00035373187124165817,0.010831076239031014,1245607.7,0.6008304219699349
2022-09-09,727.9000244140625,740.0,708.2000122070312,713.75,2048848,0.029561562113242568,0.019597281722139176,1368434.8,1.4972200356202574
2022-09-12,736.6500244140625,748.0,725.0,730.0,1511858,0.01202088158609893,0.013481155766083459,1450330.5,1.0424230890821091
2022-09-13,735.7000122070312,743.5499877929688,733.0,739.9000244140625,784495,-0.0012896384654123016,0.013813142069957068,1399738.3,0.5604583371048717
2022-09-14,725.6500244140625,732.9500122070312,711.9500122070312,724.0,1385890,-0.013660442607333567,0.01628752340957131,1365241.1,1.0151247277861764
2022-09-15,729.75,736.7999877929688,720.0,730.0,826887,0.005650072966300934,0.016047979648887767,1315620.5,0.6285148338749662
2022-09-16,718.5999755859375,731.2000122070312,686.8499755859375,730.0,2351957,-0.015279238662641359,0.011901768829961471,1437980.1,1.6355977388004186
2022-09-19,706.9500122070312,725.0,702.0,720.5,967978,-0.016212028631655606,0.009794048713683208,1260667.6,0.7678296800837905
