Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-02-01,286.6880798339844,289.640756274312,260.89813771569794,263.0665275159729,103414068,0.10138266731195977,0.04864981342404121,46664705.4,2.216108879581612
2021-02-02,307.35693359375,311.3246040780511,290.6557559531951,290.6557559531951,121434166,0.07209526734329019,0.05021054823998855,53311147.0,2.2778381789459528
2021-02-03,309.9866027832031,313.6313158669308,300.6210082841536,307.9566153286442,66420168,0.008555750341161739,0.04387096157510682,56372773.7,1.1782313276524123
2021-02-04,327.6566772460937,330.33254981107206,305.5114783760777,308.5564319570743,145203439,0.057002703678934674,0.04317490840375478,67517187.2,2.1506144586544624
2021-02-05,362.7198791503906,376.7913064491906,355.38427136050126,357.0913025990558,214955688,0.10701201696543472,0.03968738420739609,86013235.7,2.499100123959178
2021-02-08,366.3646240234375,376.2838277240696,364.2423870534445,367.24121607921705,79389205,0.010048373641897035,0.04212161702843486,89508075.2,0.8869501977627153
2021-02-09,364.28851318359375,372.3161591044961,358.9367680090433,366.087821870406,63869990,-0.005666788504424258,0.04648859305568547,92491611.2,0.6905490040809236
2021-02-10,361.9355773925781,367.14892042173966,358.01403193963114,363.5964559678432,54163507,-0.006458989800289916,0.04906868144320366,93986851.2,0.5762881329510909
2021-02-11,359.99786376953125,366.2723533342808,358.244707920217,361.5203404765916,36392708,-0.005353752833601955,0.04917256802307949,92754392.3,0.39235562971824894
2021-02-12,362.76605224609375,368.48690684901794,355.7533999403061,360.7822170425093,53589755,0.007689458063936394,0.0081021285000455,93883269.4,0.5708126202089847
2021-02-15,375.4995422363281,377.80633380146327,365.11898019322,366.7798588564866,56608937,0.03510110692936674,0.017787492070410325,89202756.3,0.6346097289821078
2021-02-16,371.2550354003906,383.6194324003609,369.3634494456045,380.1592450966896,80365431,-0.011303627191284638,0.01878798744014555,85095882.8,0.9444103328580781
2021-02-17,379.9285888671875,382.7890161759631,369.2250698635216,371.8548180048004,74161370,0.02336279010315012,0.019387494563593986,85870003.0,0.8636469943991967
2021-02-18,383.1119384765625,394.6458958228092,381.7278635950129,392.2006743381445,67154539,0.008378810393991687,0.017574429397537072,78065113.0,0.8602375173657918
2021-02-19,368.67138671875,382.9273686965026,364.4730376749844,382.9273686965026,66155518,-0.03769277411514527,0.028865772172409297,63185096.0,1.04701143446866
2021-02-22,359.39813232421875,370.0093737150493,355.84566761808173,369.6402926897924,52535049,-0.02515317089580804,0.02468570652464148,60499680.4,0.8683525045530653
2021-02-23,365.0267028808594,368.8098466793104,358.93676751738656,361.7049173954127,45462768,0.01566110129799725,0.026772294416490424,58658958.2,0.7750353806999593
2021-02-24,374.8536071777344,378.7751526066707,364.65760032613,366.318478891226,39632090,0.026921055964725937,0.027683002460930067,57205816.5,0.6927982576736755
2021-02-25,375.7763671875,382.8351441437368,375.1304542491449,379.236554730663,46988836,0.0024616543421125403,0.027231035263414652,58265429.3,0.8064616800137436
2021-02-26,359.99786376953125,370.009344175163,357.09131220894784,368.6252693216399,64450414,-0.04198907860029366,0.028610180122600665,59351495.2,1.085910536589144
2021-03-01,364.4269104003906,366.9643808969752,360.7821687871212,364.5653122502076,29677890,0.012302980313502188,0.026661523141253085,56658390.5,0.523803972158369
2021-03-02,363.7348937988281,368.67140506548753,360.3669556925378,364.4730558127933,30534337,-0.0018989174010288767,0.02572880146912075,51675281.1,0.5908886483057757
2021-03-03,373.746337890625,377.2988023404721,365.3957641404395,365.8571224284956,46268223,0.027524013402282943,0.025890014516663847,48885966.4,0.9464520476371313
2021-03-04,365.0728149414063,372.3161458392388,363.9655719235752,367.8871174497629,43603653,-0.02320697775440672,0.027683381823590553,46530877.8,0.937090703240505
2021-03-05,354.00018310546875,364.47302111619166,348.87911774328825,364.47302111619166,72179228,-0.03032992702487225,0.024095029104983623,47133248.8,1.5313866503511637
2021-03-08,359.49041748046875,362.99672953569,356.21475643188364,358.42929895000003,39147858,0.015509128630490698,0.024644539287645886,45794529.7,0.8548588282586947
2021-03-09,357.6449279785156,364.38074729571935,352.7083889758164,363.042825240176,28054083,-0.005133626411762071,0.024667900228190712,44053661.2,0.6368161518434704
2021-03-10,357.7372436523437,362.6276304585099,355.8918104184582,360.87447451813387,22677399,0.0002581210206162865,0.01842066634192809,42358192.1,0.5353722119788016
2021-03-12,351.64727783203125,362.8121535599432,348.32549266749334,361.4280787546419,35336355,-0.01702357226811646,0.0173708840023817,41192944.0,0.8578254324332828
2021-03-15,354.2308959960937,356.1686064818256,340.8053807718729,352.9390983919645,42722585,0.00734718658990019,0.01235469263355871,39020161.1,1.094884895285581
2021-03-16,349.2943725585937,357.8756541999037,347.0337336876566,355.7995417613883,38196452,-0.013935891796277522,0.010026243511268443,39872017.3,0.9579764101878037
2021-03-17,339.6980895996094,350.309329841797,337.7603792279168,348.97140775018306,33143064,-0.027473339718276035,0.013929791743087745,40132890.0,0.8258329763941744
2021-03-18,338.7292785644531,346.01873426788114,333.19297881616706,342.78922608138095,39405038,-0.0028519766958305937,0.013407624725908748,39446571.5,0.9989470948064523
2021-03-19,342.4662780761719,344.081032209242,329.6405223081732,335.8227351098441,60309145,0.011032407731496718,0.015802300703916472,41117120.7,1.4667647922146454
2021-03-22,338.63702392578125,343.9887694435382,335.40751552321933,343.25060735801264,28461974,-0.01118140498942477,0.014225081849069468,36745395.3,0.7745725353511166
2021-03-23,343.896484375,348.7407464727588,338.68311311396104,340.20561801480284,41032380,0.015531262318119854,0.017365318573826904,36933847.5,1.1109695517099865
2021-03-24,332.0395812988281,340.5285573063599,330.93231009133086,340.0210744290516,42318999,-0.03447811656964361,0.01992793772423247,38360339.1,1.1031966868092675
2021-03-25,327.7489318847656,332.96227479323625,318.52176632673815,332.177960088989,57495003,-0.012922102230339294,0.020240116865956868,41842099.5,1.3740946005828412
2021-03-26,329.5943908691406,334.0234194210375,327.14916927705667,332.17798616456764,40718848,0.005630709377945076,0.019193905220893526,42380348.8,0.9607954901966262
2021-03-30,332.9161376953125,336.145645792198,328.7639129993168,332.2702529713809,39405124,0.010078286882893916,0.02048163353567837,42048602.7,0.9371327813468578
2021-03-31,336.1456604003906,339.4213213650306,330.286432268672,332.45479384355264,38651025,0.009700709396171847,0.01927683345342796,42094060.0,0.9182061554528121
2021-04-01,342.0048828125,343.1582784972576,335.038384140194,339.28288589191675,31883453,0.01743060554501974,0.011392622695020923,41968098.9,0.7597068686854433
2021-04-05,326.2264404296875,340.66697764794066,322.0742157581561,339.09834817506515,51743981,-0.046135137759020894,0.025775406333768763,43201993.2,1.1977220763971603
2021-04-06,323.4582824707031,329.4098156130564,322.3048867577723,328.2102953352384,44147709,-0.008485388110596737,0.025687187132675687,41585849.6,1.0616041135300023
2021-04-07,330.84002685546875,335.1306815881509,320.7362969445997,324.1042069148894,48023602,0.022821318187869366,0.027905363459337224,43542012.4,1.1029256424537697
2021-04-08,328.1180419921875,335.2229432069068,326.9184934677523,333.10070620386483,33370259,-0.008227495594027356,0.027343492270316853,42775800.3,0.7801200390399242
2021-04-09,325.718994140625,336.3302361593706,324.0581153491486,327.0107918850043,46473100,-0.0073115389723665825,0.024465454018517047,43191210.4,1.0759851268257117
2021-04-12,303.43536376953125,317.41451482248533,297.6222322130923,317.41451482248533,75501713,-0.0684136656810167,0.03326069517930725,44991881.4,1.6781185994146937
2021-04-13,314.6463317871094,315.7997274314903,304.9578083743098,306.3418831475669,49773360,0.03694680764399361,0.040529249835119414,45897332.6,1.0844499490586954
2021-04-15,316.2149963378906,320.6901494091417,310.1250610256256,315.66136073512536,52992349,0.004985484947088503,0.03820457649656388,47256055.1,1.121387489663732
2021-04-16,313.6313781738281,318.79859695454496,312.4779823816626,316.491805370214,37766793,-0.008170447935687997,0.038204650935141034,47167631.9,0.8006930065954827
2021-04-19,305.5576171875,306.3880565520226,296.4688524290945,301.86675053710815,53304377,-0.02574283553303558,0.03895605921976993,49309724.3,1.0810114588290245
2021-04-20,304.0350952148437,313.6313414502047,301.4515002065413,309.2023133905223,41296147,-0.004982765563726899,0.023142793984652202,48264940.9,0.8556137484051078
2021-04-22,310.6325378417969,311.5552544420452,298.314265596666,300.805611680967,49105833,0.021699608797764558,0.01746556862615915,48760753.3,1.0070769969011124
2021-04-23,310.4480285644531,313.6313841156936,306.0189717431812,306.0189717431812,44223940,-0.0005939792354840989,0.01704555500516967,48380787.1,0.9140806227189304
2021-04-26,317.6913146972656,320.597894519841,313.03160712237576,313.03160712237576,49234985,0.02333171889126273,0.020405355121621022,49967259.7,0.9853449097589796
2021-04-27,325.7650756835937,327.518259704126,315.9381497873308,317.414501939796,46003023,0.025413854936581215,0.014531896554840421,49920252.0,0.9215302639097255
2021-04-28,335.315185546875,336.1456248024042,328.533213335084,329.40980531313227,56696255,0.029315941382731525,0.011769227471911076,48039706.2,1.1801957065257822
2021-04-29,331.62432861328125,341.3590052924929,328.0257396330877,336.79154702131365,63692926,-0.011007127301956854,0.01794275638585047,49431662.8,1.2885046221831729
2021-04-30,326.1803283691406,334.4847780305897,323.3660539141692,326.13420380131885,53832840,-0.016416166651298525,0.021951418159528335,49515711.9,1.0871870348692292
2021-05-03,323.50445556640625,325.257611528646,315.015451321035,322.58173893795623,43691860,-0.008203660889402498,0.021738515142195818,50108218.6,0.8719499758867899
2021-05-04,324.3348693847656,334.8538324897539,323.1353491257775,327.56437733027536,57749307,0.0025669316266616615,0.0181738641896122,50552711.6,1.1423582469115268
2021-05-05,327.9334716796875,329.8250575917018,321.1053745199857,328.9484655642957,40872501,0.011095329656500175,0.011080989988295945,50510347.0,0.8091906594900249
2021-05-06,328.0718994140625,331.5782396411792,323.4583160829179,330.3325665099546,36294427,0.00042212139451924813,0.010541170765778976,49229206.4,0.7372539525642242
2021-05-07,330.563232421875,334.0234197814899,325.7189701184142,329.87119494995204,38357618,0.007593862846107857,0.007391339244921087,48642574.2,0.7885606103469746
2021-05-10,333.74658203125,338.63696840397205,331.07068155202484,332.6393109254276,41739324,0.009630077689076755,0.004589024770498076,47893008.1,0.8715118480937513
2021-05-11,336.4686279296875,338.0833821014484,327.33373853268404,329.27144917061275,41892770,0.008156026293574481,0.00412087829060005,47481982.8,0.8822877127195287
2021-05-12,339.2829284667969,344.63467385200545,333.9311549225104,334.76159428792863,53436590,0.008364228648673588,0.0036604979089158536,47156016.3,1.133187113602724
2021-05-14,332.5931701660156,343.7118926096241,331.7627027975531,341.4051013840562,51722170,-0.019717344256051872,0.012612586852884656,45958940.7,1.1253995242758064
2021-05-17,353.49273681640625,355.430447317675,335.5458875952183,336.23792504859455,106555796,0.06283823158472712,0.030028886560878938,51231236.3,2.079898977569667
2021-05-18,352.7084655761719,362.2124365111917,350.67847753224555,359.85952014311846,70917710,-0.0022186346664364587,0.03090045130277985,53953821.3,1.3144149624857064
2021-05-19,354.6922607421875,359.3981211047713,351.7395844732296,352.47774650069994,48189573,0.0056244614451625985,0.03098923652292779,52997847.9,0.9092741480923417
2021-05-20,354.8306579589844,357.829486914838,352.477741888022,357.0913248970275,42898608,0.00039018955899194907,0.031360353144943676,53200458.6,0.8063578609827998
2021-05-21,370.1938781738281,373.1465541350955,348.7868436990407,359.85944191170864,192810772,0.043297330346859786,0.02933863041251252,68852093.1,2.8003618091895017
2021-05-24,380.2053833007813,386.8028298570094,373.9770459307781,384.7728419690811,142964052,0.027043951067856842,0.019643545219373528,79312736.5,1.8025358638331688
2021-05-25,380.482177734375,383.3887292557626,376.929713359757,383.0196482649486,56048127,0.0007280129260418544,0.019039196384030926,80743616.8,0.6941493237642533
2021-05-26,381.5894470214844,386.38758471017263,379.05197631592506,381.8201261765352,52357719,0.0029101738580838976,0.01942302929590906,81790111.7,0.6401472979037391
2021-05-27,392.339111328125,395.9377004523106,380.1592408903381,381.7278703809433,73392997,0.028170758889030312,0.01817753487683072,83785752.4,0.875960350032018
2021-05-28,389.4325256347656,400.136043713024,387.5870924543444,397.2294920856757,65137568,-0.007408350606494918,0.016275299181280203,85127292.2,0.7651784323993803
2021-05-31,391.5548095703125,393.07728638576594,385.69555330809897,388.46370321222406,38291043,0.005449683310575049,0.013313204480357617,78300816.9,0.4890248214000434
2021-06-01,399.12103271484375,401.70465595207486,392.70816958335416,393.1233751356966,59299647,0.019323535197624864,0.01405919065589563,77139010.6,0.7687374590205076
2021-06-02,403.4578247070313,404.1037375768247,395.9838147753261,397.506291500896,38657806,0.010865856812126484,0.013540815610155294,76185833.9,0.5074146205545438
2021-06-03,409.417724609375,411.5595835342854,403.6906313706269,406.9499559607012,38909199,0.014772051841283496,0.010300659214360219,75786893.0,0.5134027463033747
2021-06-04,403.7837829589844,411.5130274755497,402.0609913250829,407.4155963050927,36898769,-0.013760864055814781,0.012846122401335997,60195692.7,0.6129802207592172
2021-06-07,402.526611328125,407.3224692610629,401.1763082625826,405.1806386250888,20201197,-0.0031134772715403214,0.013701801223241838,47919407.2,0.42156608732004514
2021-06-08,397.8238830566406,402.7594206589425,394.8439175939691,402.5266117452669,31113823,-0.01168302452344172,0.012943375681174568,45425976.8,0.6849345945159732
2021-06-09,392.46923828125,402.5731213759104,389.4427227100807,398.1032020538051,27784834,-0.013459837388969054,0.012108563761777947,42968688.3,0.6466297925133545
2021-06-10,402.526611328125,403.5043973969269,393.3539344549972,395.6820235893415,27397712,0.025625888772632166,0.01673070935608431,38369159.8,0.714055562926348
2021-06-11,400.058837890625,405.5531225001568,396.0079571600268,404.94782501605744,26831924,-0.006130708798003814,0.01586091271718188,34538595.4,0.7768678398543098
2021-06-14,400.75726318359375,402.7128637105549,388.04590238693095,397.6376181071387,30106015,0.001745806433501862,0.01590546261445376,33720092.6,0.8928212433200732
2021-06-15,399.9657287597656,403.03879516841073,398.5688752250982,399.6863694204553,16413658,-0.0019750968891748544,0.01479565635455546,29431493.7,0.5576902812785204
2021-06-16,396.6598205566406,402.9922113547311,395.77513535704384,398.5688421948583,19701175,-0.008265478678326055,0.013650429879929237,27535830.6,0.7154741502513455
2021-06-17,391.3517761230469,396.65983061714496,387.9527717346413,392.0502028502147,23048331,-0.013381855581301005,0.0058104321841490865,25949743.8,0.8881910811003845
2021-06-18,384.5071716308594,394.750763179567,374.96200677865454,394.750763179567,45748727,-0.017489647191572866,0.007910248582093833,26834739.6,1.7048321571937295
2021-06-21,390.8861389160156,392.0501834035559,372.9598538078958,378.4075876933952,33128978,0.016589982595383912,0.013342993009046216,28127517.7,1.177813781981906
2021-06-22,389.86181640625,396.1942361573442,388.6046425394178,393.9126973464614,28442965,-0.002620513770598798,0.013310652050550008,27860431.9,1.0209089759301255
2021-06-23,390.0480346679688,395.542318994917,386.4627719432385,392.1433147568176,27564829,0.0004776519625220299,0.013354142796312975,27838431.4,0.9901717738306189
2021-06-24,388.5115051269531,393.6798513584784,387.6733703486039,391.4448915940095,19214547,-0.003939334144635986,0.01218584838427621,27020114.9,0.7111201070429202
2021-06-25,399.3138122558594,401.36254193498246,390.23426519352506,392.050185973614,29886797,0.027804342950864314,0.013940577032249633,27325602.2,1.0937287596172354
2021-06-28,397.40478515625,403.36468720530377,395.3560555054559,401.08317707774927,29370660,-0.004780769011782038,0.013794462466694567,27252066.7,1.0777406470974182
2021-06-29,392.5158081054688,399.45352474091,391.6311229117488,398.1032217439807,22275961,-0.012302260147317945,0.015431209436434432,27838297.0,0.8001912257779275
2021-06-30,390.37396240234375,395.6819881011448,389.5358276539056,393.9126462015444,18337773,-0.005456711956297933,0.015749806633671818,27701956.8,0.6619667026554601
2021-07-01,391.491455078125,394.5645497235511,388.46493926585975,391.3983258308594,16161469,0.0028626209312327955,0.015588800450929583,27013270.6,0.5982788696456474
2021-07-02,395.2163696289063,396.1476051975036,390.1877032422914,391.39829811384624,16423811,0.009514676508170394,0.00839710780280656,24080779.0,0.6820298878204896
2021-07-05,402.8990783691406,404.6218699202762,395.0767049796944,397.1719850886025,16483761,0.019439247284843253,0.012431876800807087,22416257.3,0.7353484919179617
2021-07-06,400.1985473632813,406.4843884213433,398.7551433768312,402.0144683699004,20195278,-0.006702748035042783,0.010886118950391568,21591488.6,0.9353351394215589
2021-07-07,403.0853271484375,404.1562423833844,398.1497615149035,399.8260026130876,14473774,0.007213368974414935,0.009546706210338507,20282383.1,0.713613086225553
2021-07-08,395.262939453125,405.4599516455055,393.074530232971,403.0387335385064,21433043,-0.019406282413330977,0.01518011031060805,20504232.7,1.0452984665941683
2021-07-09,394.6110534667969,398.1031866833172,392.096706183281,395.77509787230366,16844494,-0.001649246416145278,0.014610981931033351,19200002.4,0.8773172861686727
2021-07-12,398.0566711425781,400.6641194716922,395.402643981732,397.17198594927765,12886781,0.008731680589051605,0.011452238995993382,17551614.5,0.734221971431745
2021-07-13,399.5932312011719,402.1075504557195,398.8482256146317,400.4313376193544,12831125,0.00386015401822859,0.011425704301232386,16607130.9,0.7726274380121855
2021-07-14,401.40911865234375,402.57316322379705,397.07887853034873,399.50009692278303,12767351,0.004544339867102787,0.011045877091887937,16050088.7,0.7954691864101661
2021-07-15,402.0144348144531,403.17847935767423,400.1053847121368,402.94567044903,11030732,0.0015079781050855168,0.003841311767741654,15537015.0,0.7099646875542053
2021-07-16,400.4313049316406,402.7593939138013,398.0566655374587,402.2937761173692,8713863,-0.003937992633381904,0.004645471333875072,14766020.2,0.5901294243116368
2021-07-19,398.4757080078125,399.9191402408816,390.0480371858828,394.285147803063,14426686,-0.004883726371398445,0.004385955787332271,14560312.7,0.9908225391340668
2021-07-20,391.9570617675781,397.6376046608296,390.0945905513681,397.6376046608296,14623321,-0.016358955161468902,0.008011245282133091,14003117.0,1.0442904247675715
2021-07-22,393.0279846191406,397.3582530156541,391.9570693329607,396.28730931041815,11799761,0.002732245329968075,0.007566581962313613,13735715.7,0.8590568746264893
2021-07-23,399.4069519042969,400.3847663571468,390.6533427563799,393.8195381819172,17704661,0.01623031319598711,0.01193868943588415,13362877.5,1.3249138144086108
2021-07-26,394.1920166015625,398.3825767855014,393.26078100513166,398.3825767855014,14037519,-0.013056696379145527,0.013093778511087738,13082180.0,1.0730259788506198
2021-07-27,400.3847961425781,403.45786255087626,394.8439324213999,394.9836120910393,24119619,0.015710058246245717,0.015413141784742667,14205463.8,1.6979114050468382
2021-07-28,396.2407531738281,400.8969312369754,392.09674333000487,400.4313134306606,17636515,-0.01035015067673617,0.013873658376501743,14686002.8,1.2009064168229628
2021-07-29,411.1870422363281,413.0960921490173,396.2407231536191,396.7063409246574,35263606,0.0377202217156678,0.021111402466994778,16935628.3,2.0822142158138885
2021-07-30,402.1075439453125,413.841118867065,401.08320746137264,411.1405411548423,35196813,-0.02208118777682011,0.024607859505880424,19352236.4,1.8187465403223373
2021-08-02,404.9943542480469,406.670595369099,402.1075182221141,404.8546745927229,16926025,0.0071791995604215675,0.023222106431996327,20173452.6,0.8390246992227794
2021-08-03,415.7966918945313,417.1004160397289,403.7837584396201,405.0409321728322,40922962,0.02667281045569414,0.024870149866635802,22823080.2,1.7930516670576306
2021-08-04,425.5281677246094,435.30614264910514,411.1405646823708,417.7988943042872,129761158,0.023404408981076097,0.02322924154945377,34336863.9,3.7790625951719488
2021-08-05,411.4664916992188,430.6965028451417,408.2537172292914,429.2996493224006,58595639,-0.033045229650909724,0.0268765918536307,39016451.7,1.5018187571372617
2021-08-06,405.6927795410156,416.2623091828245,404.1562464996552,413.18924310010345,38236066,-0.014032034867188514,0.025391476186413072,41069592.2,0.9310067120656726
2021-08-09,403.5975036621094,411.4198770242276,401.3625439042264,407.7880638652858,22196404,-0.005164686148165565,0.025366450053683536,41885480.7,0.5299307451901824
2021-08-10,397.12542724609375,406.3912042806986,392.7020582100456,404.5287331076257,27794251,-0.01603596741131985,0.020722882491631876,42252943.9,0.6578062599799112
2021-08-11,398.6153869628906,403.13188530387487,394.0523382095576,400.2450492618706,23827946,0.0037518617911955765,0.013730126710510855,42872087.0,0.5557916039869951
2021-08-12,397.77728271484375,400.8503772606362,395.7751318492996,400.431309871056,16847144,-0.002102538626098993,0.00827122855832085,41030440.8,0.41060109692996527
2021-08-13,401.548828125,402.5266142007799,395.7751556629993,398.1963740638079,20908992,0.009481550541085015,0.009642912900218327,39601658.7,0.5279827332080915
2021-08-16,395.6354370117188,404.15623678077446,394.8438810945815,400.43129450629726,17608693,-0.014726455910463732,0.011239863685510151,39669925.5,0.44388016307214895
2021-08-17,392.5158081054688,396.566688677201,386.6955855653521,395.6354530707824,22957877,-0.007885109912835198,0.009501041258203485,37873417.0,0.6061739029251044
2021-08-18,390.839599609375,395.1698395422523,389.25648769371605,393.12110981834735,17668574,-0.0042704229013966755,0.008881542971613568,26664158.6,0.6626338473699297
2021-08-20,378.7335510253906,388.6512050351009,377.2901187133971,386.46279556915096,25541790,-0.030974467776765158,0.014820350224936262,23358773.7,1.0934559462768374
2021-08-23,381.3409729003906,384.6002974550949,373.6582793071593,382.8309555234949,26559937,0.00688458117307178,0.014004183936068997,22191160.8,1.1968701069481682
2021-08-24,388.8840026855469,389.9549179704905,380.130393494319,381.340988439202,19012313,0.01978027623883616,0.018869722587917335,21872751.7,0.8692236468811558
2021-08-25,387.6268310546875,392.3295596193802,385.81091020825033,390.1877290376314,16410980,-0.003232767668964631,0.01870062355536843,20734424.6,0.7914847079961891
2021-08-26,382.5050354003906,387.20776396891415,381.80660867720064,385.9971690163407,15897679,-0.01321321240937079,0.01934525330743106,19941397.9,0.7972198879798693
2021-08-27,384.088134765625,385.857476722634,379.4785071758666,382.13253432090767,15090541,0.0041387673853161555,0.012243340619342074,19765737.6,0.7634696617646082
2021-08-30,393.63330078125,394.192019407842,385.06592186547226,385.9040282244156,20308691,0.02485149930874475,0.015827586973982465,19705707.5,1.030599434199457
2021-08-31,396.7529296875,397.637614905615,389.9083705268286,394.7042283483193,26262421,0.007925215930812746,0.01413130499094487,20571080.3,1.2766670790741115
2021-09-01,400.3381958007813,402.8059645620367,395.91482651245417,398.10323594943776,18776721,0.009036520829487582,0.01359611584214138,20152964.7,0.9317101121107011
2021-09-02,400.1985473632813,403.6906812844268,398.3360759386703,401.7350806047736,14372717,-0.00034882616488962626,0.009531341635997342,19823379.0,0.7250387030384678
2021-09-03,401.7350463867188,404.4356240385694,398.75510941259455,401.595366725582,14233624,0.00383934183060064,0.009571324559340543,18692562.4,0.7614592208075229
2021-09-06,401.40911865234375,404.0165955438334,400.47788299518106,402.29380389427104,10694099,-0.0008113002271186165,0.0045506809666238214,17105978.6,0.6251673318473577
2021-09-07,399.5932312011719,402.0144496240771,395.868288525643,401.4091237040578,14928735,-0.004523782263014753,0.005179259300970825,16697620.8,0.89406360216301
2021-09-08,401.6884765625,405.45996932623007,397.9635342105474,399.5000672469168,22817464,0.005243445578469563,0.003910507818194217,17338269.2,1.3160174027059173
2021-09-09,402.5731506347656,403.9700040768281,400.4313200578923,400.6641289649027,9662128,0.0022023884773503255,0.003909183865224329,16714714.1,0.5780612185284103
2021-09-13,403.0853271484375,403.9699838994569,399.31380599181415,400.5244292992341,9567921,0.0012722570118357535,0.0036330682301009866,16162452.1,0.5919844922541179
2021-09-14,403.2250061035156,406.71713952819965,402.5265794185788,405.0874772633471,9981562,0.0003465245338158951,0.0035504832832263765,15129739.2,0.6597312662203721
2021-09-15,413.3289184570313,414.3998336917496,401.781602932353,403.2250067157923,22181568,0.025057752372931397,0.01035744549156883,14721653.9,1.5067307077501666
2021-09-16,431.81396484375,434.0489246297312,412.3045673960655,414.2601678659449,42637448,0.04472236410586494,0.01969225839269467,17107726.6,2.4922918747134992
2021-09-17,422.8741149902344,439.4500982177545,419.3819812974375,435.818284861057,41529478,-0.020703012364943985,0.025220624887084635,19823402.7,2.0949722218981104
2021-09-20,407.3690490722656,422.3153699829822,405.6928078400832,418.4972981096885,18376916,-0.03666591396431729,0.033047515018101686,20237731.9,0.9080521518322912
2021-09-21,408.6261901855469,411.0008581347943,402.8990966452196,409.8833639917301,17279588,0.003086000559306745,0.03302451963504256,20896280.8,0.8269216979511492
2021-09-22,408.6727294921875,412.35109288747526,406.1118317128255,408.7192799023725,14321143,0.00011389212869472587,0.03067891082179307,20835521.6,0.6873426677256785
2021-09-23,418.8697814941406,420.1269552979239,411.6527052498572,411.9786434092168,20516770,0.024951633094344006,0.023634683379631632,20605452.2,0.9956961779271217
2021-09-24,410.4421081542969,420.8253798520407,409.7436814245959,420.08040270798216,10731274,-0.02012003183849065,0.023544316145211817,20712366.8,0.5181094996830589
2021-09-27,415.8898315429688,419.5681951725557,411.8389509319581,414.3067196290846,11746892,0.013272817969797623,0.016750589555014215,20930263.9,0.5612395551305017
2021-09-28,414.30670166015625,424.4571637444938,409.3711644799627,418.3110316843447,19241170,-0.0038066087765096235,0.017150300140755564,21856224.7,0.8803519484314233
2021-09-29,428.3683776855469,430.5102082063525,408.90555925277545,411.4664571628521,38635938,0.03394025722742233,0.021820955916980755,23501661.7,1.6439662221841957
