Date,Close,High,Low,Open,Volume,daily_return,volatility,avg_volume,volume_spike
2021-02-18,623.4974975585938,630.9932013095881,616.6787778881848,628.6719275027538,27845347,-0.01931987415124914,0.02818736417975533,23814356.7,1.1692672344997672
2021-02-19,603.5733642578125,614.6476732455143,598.689079054246,614.6476732455143,24055811,-0.03195543427006109,0.028894394894439998,23018380.8,1.0450696427786963
2021-02-22,589.8392944335938,608.651103790309,587.3729780265563,601.5906465933704,27092321,-0.022754598922878122,0.011203691297031854,23904557.8,1.1333537824322355
2021-02-23,596.0776977539062,602.6062139627861,589.065587751776,594.5785688013192,23534585,0.010576445786479871,0.017190558174682024,23542454.8,0.9996657188017624
2021-02-24,620.06396484375,623.8360202068169,594.9170865098318,594.9170865098318,17762047,0.04024016865624547,0.029730203809598035,22921920.8,0.774893481003564
2021-02-25,607.393798828125,627.1244490272395,605.749568139458,621.6114680275654,38571809,-0.020433643517435707,0.029871501996758927,25171831.5,1.5323401874829807
2021-02-26,578.1364135742188,594.820400415131,571.511201832981,594.820400415131,57349273,-0.048168725644473165,0.03412462459142942,29001787.9,1.9774392253934112
2021-03-01,588.3885498046875,591.7737063871841,580.506006324913,587.6148115351774,21527318,0.01773307473765029,0.03458089675378083,28439000.3,0.7569646532195438
2021-03-02,590.4679565429688,596.2710814229979,579.3453005229128,589.9843628029663,24051433,0.003534070707139847,0.03418301744011212,28347469.7,0.8484507878316914
2021-03-03,611.3592529296875,612.9551360685247,593.7080793860969,597.7219315035081,21036174,0.03538091467152871,0.03274118024394823,28282611.8,0.7437847023732087
2021-03-04,600.3817138671875,610.1986918027633,595.5941233516484,598.4473386312079,25057198,-0.017955954718759326,0.03241697816045617,28003796.9,0.894778593398526
2021-03-05,589.452392578125,594.5301265990473,581.7632406828126,593.0793454502124,26645968,-0.01820395431210653,0.023176540476781027,28262812.6,0.9427925089097466
2021-03-08,588.098388671875,595.7875416407732,581.4248298749109,591.5318927303614,19632433,-0.0022970538813624763,0.02192791338017816,27516823.8,0.7134701716554946
2021-03-09,604.5889892578125,607.732349187152,592.2089988810582,594.6753156345112,23056249,0.028040547132222038,0.02535997281386888,27468990.2,0.8393555362657634
2021-03-10,605.072509765625,609.8117523900396,601.3972088693664,608.1191741716692,15838994,0.000799750766890428,0.01889108622182621,27276684.9,0.5806788492834772
2021-03-12,592.740966796875,617.0657614122351,588.3886220847197,610.7306936932554,21757862,-0.020380273057730935,0.019428913812828515,25595290.2,0.8500728778609433
2021-03-15,583.69775390625,592.7409349312542,571.2210094558374,591.8221538784885,24347946,-0.015256601782552393,0.018866431464701648,22295157.5,1.0920732899061152
2021-03-16,575.4282836914062,587.0828826525666,574.1709515976513,586.9377808972519,17925629,-0.014167383991976035,0.019671353221101476,21934988.6,0.8172162441880639
2021-03-17,570.1570434570312,583.842770488018,567.7390746552627,577.9428911922378,20214082,-0.009160551164707598,0.008011783086770658,21551253.5,0.9379538874618129
2021-03-18,559.6146850585938,581.6666081188232,556.6164273081386,575.2347873875159,22776537,-0.01849027126722147,0.0043238323129894595,21725289.8,1.0483881784628715
2021-03-19,567.4005737304688,569.5767456179047,551.2968781504658,556.3262649856949,29162618,0.013912945603026472,0.01304094777017206,22135831.8,1.3174394467525723
2021-03-22,554.6337280273438,567.5940061441214,550.8133252903946,567.5940061441214,21755401,-0.022500586524238586,0.014302247710800811,21646775.1,1.0050181100648106
2021-03-23,567.1588745117188,569.9153357641228,555.4558682602654,557.1000991092656,29486417,0.022582734968035423,0.019989599880657658,22632173.5,1.3028539658376161
2021-03-24,548.87890625,561.5006913185119,546.4609375,560.96875,24434219,-0.03223077180526612,0.02408723772174533,22769970.5,1.0730896203840052
2021-03-25,552.7960205078125,560.0015794068414,538.8201489043831,549.4592117255838,27170186,0.007136572772626026,0.023848174268321556,23903089.7,1.1366809203749086
2021-03-26,559.5663452148438,565.3211229435119,555.4557981275727,565.3211229435119,20724410,0.012247419402208859,0.02357658666357814,23799744.5,0.8707828775220675
2021-03-30,572.0430297851562,573.6388536600803,562.9030965653652,562.9030965653652,28011943,0.02229706035219481,0.022592413573283242,24166144.2,1.1591399425647722
2021-03-31,562.9998168945312,570.3021297034271,560.0015592747752,566.7718717357828,20119972,-0.015808623512153286,0.02224150611585313,24385578.5,0.8250766739037994
2021-04-01,574.896240234375,576.5404116629619,561.1621667252903,568.2709708245754,15631940,0.021130421330265436,0.015432454018496116,23927364.3,0.653308062016676
2021-04-05,552.5057983398438,572.5749367478118,545.0100960428919,572.5749367478118,23260127,-0.03894692698877811,0.026740697195831532,23975723.3,0.9701532966890721
2021-04-06,547.3314819335938,559.5180219799895,545.8807005455731,555.8427209368261,23284697,-0.009365180278284257,0.02604080353584957,23387931.2,0.9955860054864537
2021-04-07,558.6959228515625,560.968790025758,541.0447497171314,547.9601054160856,23984399,0.020763360583280877,0.02565777999941462,23610831.0,1.0158218912328838
2021-04-08,557.777099609375,566.626830712183,554.4886381629826,562.9031820726192,19262565,-0.0016445855511131313,0.02485902314554811,22588445.8,0.852761857568793
2021-04-09,547.6216430664062,560.001632814362,546.4610061141875,555.1173471325743,23239564,-0.018207015938949245,0.021911916597259776,22468980.3,1.0342954459753564
2021-04-12,520.8788452148438,533.8391820468089,513.721692737257,533.3072406987869,26601702,-0.04883444288618011,0.02540397003140781,22412131.9,1.186933135977127
2021-04-13,542.205322265625,545.3003342626445,520.2018052860706,523.2484697116017,25445897,0.04094325820044542,0.03470132548440713,22884280.6,1.1119378163891243
2021-04-15,556.3262939453125,557.8254228504287,535.9670077006499,547.3798090534764,37614884,0.026043587364068088,0.03561265323792057,23844574.7,1.5775028270896356
2021-04-16,548.3469848632812,558.7925984364795,545.5904649686207,555.7459340877606,24045008,-0.014342858083237764,0.036177262258355755,24237078.3,0.9920753525807605
2021-04-19,541.3832397460938,543.8495562314362,516.8650585755726,531.9531609832096,28526176,-0.012699522946996389,0.035674258103426296,25526501.9,1.1175121492067819
2021-04-20,540.754638671875,553.8600796985179,534.4679183984864,546.6545192709893,24425842,-0.0011611018370527582,0.024607583226469307,25643073.4,0.9525317663365578
2021-04-22,560.1950073242188,561.5490343939207,528.9548631306675,533.887495728224,34942633,0.03595044270002101,0.022971102366335566,26808867.0,1.303398349508765
2021-04-23,551.2485961914062,561.45241378269,548.4437284785654,551.2002486168636,33749097,-0.015970172914509195,0.021807682849871703,27785336.8,1.2146369591604158
2021-04-26,571.7045288085938,585.6320529373389,568.7062710605372,582.2468965619786,62584522,0.03710836228612324,0.026045178164831047,32117532.5,1.9486092837300002
2021-04-27,579.1035766601562,582.198588792846,571.7045678923548,573.7840448494992,24239685,0.012942083679102101,0.023155734970595768,32217544.6,0.7523753067140939
2021-04-28,600.9619140625,602.3643477079343,578.3781101310603,578.3781101310603,33292864,0.03774512588647183,0.02341781882896935,32886660.8,1.0123516097444591
2021-04-29,601.0587768554688,607.8290904049785,589.0172788073507,602.122659657412,34537860,0.00016117958676264976,0.023387397856335947,33795857.1,1.0219554396210297
2021-04-30,580.7960815429688,596.1259794827926,578.4748079787806,590.0810577348433,23653258,-0.03371167029372302,0.02965307545969186,32399694.5,0.7300457107705136
2021-05-03,577.1691284179688,579.2001985120359,568.2226442321854,573.1069291973956,18010557,-0.006244796134582176,0.026191436738138278,31796249.4,0.5664365244285698
2021-05-04,572.1397705078125,588.050017153402,569.6734541173581,577.072462321163,15115127,-0.008713837352912202,0.025753412052086068,30455144.5,0.4963078405357755
2021-05-05,583.0206298828125,584.9550049381851,565.5145592446672,575.7667234251652,17253943,0.019017834340274042,0.018968143824375776,29737954.6,0.5801993860061916
2021-05-06,588.2434692382812,590.8064807806612,579.5871290134854,583.0206329483368,16949763,0.008958241077195783,0.02004796151012156,27938667.6,0.6066775711236851
2021-05-07,587.1795654296875,594.6269217191755,583.8911630254934,591.9188082591196,10941083,-0.0018086113390624048,0.01156503398935115,25657866.2,0.4264221706791814
2021-05-10,593.1278076171875,596.7547611900607,590.9516354734636,590.9516354734636,12060808,0.010130192768454283,0.010857917946493479,20605494.8,0.5853199895010529
2021-05-11,589.8392944335938,592.7892636404315,583.4558803174449,586.5025446647772,13818480,-0.005544358469391164,0.009866696829631656,19563374.3,0.706344406036335
2021-05-12,575.2348022460938,586.744357841801,573.7356733321429,583.4075489478822,14785569,-0.024760120808031805,0.01410688768088845,17712644.8,0.8347465421990509
2021-05-14,577.7010498046875,582.1984950424604,571.7044758318025,572.5749681463511,12675754,0.004287375431673901,0.013280160570770836,15526434.2,0.8163982687022884
2021-05-17,603.1381225585938,604.0086149521262,581.4731572175665,583.4558798556767,20453101,0.04403155016336946,0.025224785206299782,15206418.5,1.3450307842047093
2021-05-18,612.4232177734375,614.6477375110477,605.4594550462878,607.3938303020267,19242627,0.015394641571411682,0.025567186243032794,15329625.5,1.2552574751418422
2021-05-19,604.927490234375,613.1969323259727,602.8963608750266,606.5233143390998,13911576,-0.012239456835608564,0.026524961950056217,15209270.4,0.9146774062219316
2021-05-20,598.3021850585938,612.1330140239647,596.4162165928088,607.4421190635082,13900762,-0.010952230280052766,0.02310576273444313,14873952.3,0.9345708336041927
2021-05-21,621.36962890625,622.8204101742858,601.8807769259918,601.8807769259918,23975898,0.0385548380462577,0.02652034328656444,15576565.8,1.5392287560586686
2021-05-24,626.1089477539062,632.0088282731515,617.0657661729734,622.1435017096633,20323003,0.007627213541155031,0.020956614864041555,16514757.8,1.230596491097193
2021-05-25,628.9620971679688,630.6063279276439,621.418045542195,628.768647837575,14884778,0.004556953584991641,0.02051463169584981,16797154.8,0.8861487660993634
2021-05-26,631.08984375,635.1036954879761,622.1917069435119,628.0431795120239,14487031,0.003382948816171627,0.018193999223215053,16864009.9,0.8590501954105234
2021-05-27,630.8480834960938,634.9586306097134,626.8342315251112,629.7357941935487,23349546,-0.00038308373411566343,0.015806909958514512,17720407.6,1.3176641602758616
2021-05-28,621.9500122070312,638.3438548307658,618.2747109099502,636.4578270895487,14191446,-0.01410493512122657,0.00850364058635641,17871976.8,0.7940613486024668
2021-05-31,641.0035400390625,643.1797119969469,622.6269768391497,622.6269768391497,21786138,0.03063514343285978,0.016230997782079738,18005280.5,1.2099860371517122
2021-06-01,628.7686157226562,643.083038986402,627.0760374749445,642.7444879173929,14123196,-0.019087140011209036,0.01945078391464798,17493337.4,0.8073471446334763
2021-06-02,627.0760498046875,628.0432373938256,620.0639397834365,627.2211515560365,16025108,-0.002691874046581444,0.01938317198589925,17704690.6,0.9051334678506044
2021-06-03,628.9137573242188,632.2022188839913,623.594225351465,632.0087695512198,11805702,0.0029305975249789284,0.019471388571427824,17495184.6,0.67479722391726
2021-06-04,621.6114501953125,633.4111501118738,618.4197430867815,631.5734701538852,15111572,-0.0116109832928043,0.019062228821403206,16608752.0,0.9098559602792552
2021-06-07,626.9310302734375,628.6719561917866,623.1106273485517,624.0294673987062,7556341,0.008557725370814229,0.011093538990182549,15332085.8,0.49284494611946406
2021-06-08,621.3213500976562,626.737577151418,616.4854120023522,626.737577151418,11912935,-0.008947842593362454,0.008310796722454184,15034901.5,0.792352048332342
2021-06-09,615.22802734375,624.4163098214876,608.1675694568202,623.2557318923634,15823094,-0.009807039067542989,0.008966710404597832,15168507.8,1.043154291023933
2021-06-10,619.3869018554688,621.3212768655952,610.2953156948982,614.5993118989177,10712418,0.0067598911734803036,0.009806855657331824,13904795.0,0.7704117896020761
2021-06-11,614.8411254882812,623.4007115277881,610.7789260501056,622.8687701920318,9015059,-0.007339154821598415,0.009025098928902965,13387156.3,0.6734110514568356
2021-06-14,614.3092041015625,615.2279850602316,602.8963436350101,614.8411454545931,10170497,-0.0008651363167945236,0.006981179873907522,12225592.2,0.8319021961161113
2021-06-15,624.1260986328125,624.9965910190658,615.1312664487763,615.4697584698516,11039987,0.01598038001987523,0.010575747813969999,11917271.3,0.926385472150827
2021-06-16,619.0968017578125,627.8982449430603,616.67883259139,623.7393497833037,8601339,-0.008058142234425025,0.010151619431195903,11174894.4,0.7697020385266459
2021-06-17,612.229736328125,616.6304279976123,606.1364663986469,612.2780839004929,9720060,-0.011092070594113435,0.010863675104954975,10966330.2,0.8863548536957241
2021-06-18,609.715087890625,615.7116037968401,600.3333563450919,611.842853388987,13820690,-0.004107360829256224,0.010579456487985379,10837242.0,1.2752958732489317
2021-06-21,610.537109375,612.3263826370239,596.029296875,602.412710762024,13407446,0.0013482059091221021,0.01066533784007918,11422352.5,1.1737902503008903
2021-06-22,610.1502685546875,622.9655041435304,608.8929364920826,614.1641206728506,15270093,-0.0006336073833554945,0.005133713841988887,11758068.3,1.2986906191045002
2021-06-23,604.2020263671875,614.164045535528,602.9930420255821,612.9550611939227,10950633,-0.009748815159239532,0.00547058081734866,11270822.2,0.9715913183334576
2021-06-24,613.2453002929688,615.421472443783,603.9603227291403,606.4266393602403,12815724,0.014967301550037337,0.009185346883508446,11481152.8,1.116240174070325
2021-06-25,627.704833984375,628.6720217100828,615.2280887097626,615.2280887097626,14785922,0.023578710973404027,0.013257498086229282,12058239.1,1.226209057340719
2021-06-28,628.9620971679688,631.5735155471648,624.9483039664254,629.6391403081229,12093491,0.0020029528458673784,0.013204396437000726,12250538.5,0.9871803594593005
2021-06-29,619.0968017578125,627.4629986866141,615.5666021943059,625.09337709703,12225470,-0.015685039614591667,0.01642676244743212,12369086.8,0.9883890539114011
2021-06-30,610.1986694335938,619.7737910812119,609.1347276733394,617.3558221248772,14276494,-0.014372764160554774,0.017425351287471306,12936602.3,1.1035736949260626
2021-07-01,610.1502685546875,616.4853945056948,609.376530287888,613.1485855081484,10517081,-7.931986962739224e-05,0.015877815477842748,13016304.4,0.8079928585566883
2021-07-02,619.2418212890625,620.3057039680308,611.5043209840059,611.5043209840059,10999396,0.014900514189579717,0.01268477747867372,12734175.0,0.863769816262145
2021-07-05,626.5924682617188,627.2211638199294,620.1607060876594,621.6598350736464,7358568,0.011870398154560258,0.014258931488066557,12129287.2,0.606677694959684
2021-07-06,628.9620971679688,633.5078907862066,624.0294639213911,624.0294639213911,9209891,0.0037817704908322813,0.011532240116181518,11523267.0,0.7992430445289517
2021-07-07,632.5406494140625,633.2660400670603,624.7064539746634,629.5423916613154,7741559,0.005689615101143408,0.006083980576489292,11202359.6,0.6910650324062084
2021-07-08,620.8377075195312,632.5406531778881,617.1623476298522,629.1554967770891,10782941,-0.0185014858813769,0.013124051211922106,10999081.3,0.9803492406224872
2021-07-09,617.59765625,620.1123795356456,613.0035149560241,618.5164963152849,7069698,-0.005218837757900441,0.011789716041428621,10227458.9,0.691246776850895
2021-07-12,625.0449829101562,628.9137332879367,621.321334284521,624.803186011545,6992783,0.01205854100123327,0.01183916803074757,9717388.1,0.7196154900924457
2021-07-13,643.1314086914062,644.4854359167069,631.5735050242135,633.6529819845153,19825411,0.02893619863492236,0.017882642597118845,10477382.2,1.8922103462065172
2021-07-14,642.551025390625,646.0812835619874,636.6028573760996,640.2781582605325,11648541,-0.0009024334575140625,0.0180240067241691,10214586.9,1.140382975252773
2021-07-15,645.54931640625,647.6287341366685,639.4076402882935,643.2763903345876,8244429,0.004666230224754875,0.01341509231166264,9987321.7,0.8254894803278441
2021-07-16,638.6339721679688,645.8395317264038,636.1193079748996,645.5493872475801,9212875,-0.010712340734521653,0.01490155737902578,9808669.6,0.9392583679238212
2021-07-19,634.3783569335938,635.3455445129817,624.3679300674605,624.4646842448664,9121737,-0.006663621761192062,0.015589135513078266,9984986.5,0.9135452511628334
2021-07-20,620.8377075195312,629.8808874344031,618.1295351729377,627.366223435358,13169127,-0.021344753121014692,0.009911450957749732,10380910.1,1.2685907953292073
2021-07-22,634.4267578125,638.634000523365,627.0277485955166,631.0899485767536,13123569,0.021888248939101684,0.01647742599005418,10919111.1,1.2018898681230563
2021-07-23,654.447509765625,655.608087653661,629.3973274423037,634.4267147427613,19298083,0.03155723132195187,0.02261828428698174,11770625.3,1.6395121336501977
2021-07-26,654.5441284179688,665.1831907195537,641.8255894171892,657.6874877343462,31054759,0.00014763392159333755,0.021471275287352345,14169131.4,2.191719317388785
2021-07-27,655.22119140625,663.1037342047175,651.2073396209524,657.8326094935254,12598869,0.0010344038833831615,0.0206766539532879,14729740.0,0.8553354641697681
2021-07-28,662.57177734375,664.4578047532493,648.063965012893,655.6564222188385,18367497,0.011218480161980127,0.013553240185580571,14583948.6,1.2594323734794293
2021-07-29,666.888427734375,671.738525390625,662.6203181147575,671.738525390625,11043138,0.006514992847915124,0.012803813153383343,14523408.3,0.760368211916207
2021-07-30,662.038330078125,667.0339543461799,657.6732421875,666.40341796875,14536250,-0.0072727272727273196,0.006985214677866256,15152590.4,0.9593244201994663
2021-08-02,660.9713134765625,667.4219076527314,657.3822294719592,663.5418296380883,9348206,-0.0016117142362989112,0.007164550685686865,15166123.5,0.6163873055629542
2021-08-03,669.7015380859375,671.1565674480547,656.3637689331963,662.5233695507073,10162609,0.013208174744310686,0.008673831683919336,15270210.7,0.6655185838398419
2021-08-04,693.2245483398438,695.8921023072527,672.4176155529948,673.1936194115448,28730606,0.0351246173349653,0.016459071601552303,16826358.6,1.707476149949639
2021-08-05,681.3902587890625,695.0190219065333,678.0921685689368,694.0490023365312,17774554,-0.017071365373777403,0.020340663891545714,17291457.1,1.0279384725767269
2021-08-06,676.7340698242188,684.8337082725227,674.842520120369,683.9121779854896,14701949,-0.006833365908574196,0.020278076320709233,16831843.7,0.8734604041029683
2021-08-09,681.7781982421875,685.1247774384981,673.5330322944652,676.4916392046472,8602980,0.00745363451152814,0.01999118053450509,14586665.8,0.589783855882953
2021-08-10,679.88671875,687.0648278173533,676.3946128854847,682.9907339113992,10843554,-0.0027743326158922166,0.01990327800706146,14411134.3,0.7524427830778039
2021-08-11,672.757080078125,685.9493821287363,669.3135223476855,685.0763408087723,9748084,-0.010486509701179592,0.00914859299429272,13549193.0,0.7194586422969987
2021-08-12,680.3231811523438,681.8752479405593,672.5145356911748,672.7085514403636,8840339,0.011246408693818655,0.009300649621613479,13328913.1,0.6632453024245466
2021-08-13,683.6697387695312,688.616873793436,679.9836764727914,685.8522826669118,12787590,0.004919070391691038,0.00869541085649371,13154047.1,0.9721411138933812
2021-08-16,681.584228515625,686.1918211619769,677.7041504976445,681.3417236395012,7920846,-0.003050464479618098,0.008331324168469366,13011311.1,0.6087661680766361
2021-08-17,680.177734375,681.8267794851803,670.7685327042499,678.8196832947818,8669653,-0.002063566147485707,0.00827867222696851,12862015.5,0.6740508903911677
2021-08-18,667.6644287109375,679.8381619358785,663.1053250921738,679.8381619358785,11069373,-0.018397111566083035,0.011089460779157356,11095892.2,0.9976099984100423
2021-08-20,660.2922973632812,663.8813814188723,655.1026574217951,663.3478233200453,13121808,-0.01104167158027225,0.008979161544975545,10630617.6,1.2343410791109635
2021-08-23,662.2322998046875,669.2649409175282,653.647592026529,669.2649409175282,10917371,0.0029380964296465972,0.008406399409557366,10252159.8,1.0648849816016328
2021-08-24,673.630126953125,676.346170007758,660.0013633354409,662.7658955292947,9821388,0.01721122203160297,0.013635531188226835,10374000.6,0.9467310036592826
2021-08-25,670.3319702148438,679.4501772864774,666.5489296508792,678.9651675317158,9535359,-0.004896094468338386,0.013683535024402992,10243181.1,0.930898214813365
2021-08-26,677.8496704101562,680.5172242541614,669.3135099503988,671.302038247598,10756731,0.011214891321538856,0.01149921280868496,10344045.8,1.0398959177075568
2021-08-27,678.771240234375,679.4502658205784,668.3920182889808,675.2306448811504,9135827,0.0013595489744224754,0.008682981865506671,10373594.6,0.8806809358059935
2021-08-30,692.2544555664062,693.563958239006,679.8867066607456,683.3787532578738,10797869,0.019864152357686127,0.01050982302265892,10174622.5,1.0612549998783738
2021-08-31,697.4925537109375,698.3171058612189,688.0833521252788,692.593966767437,19760246,0.007566723626567962,0.00944592856597201,11358562.5,1.739678414412035
2021-09-01,698.3170776367188,712.7703329927255,695.6980130860096,705.7861805925987,13729351,0.0011821257752422376,0.007771395640941248,11864532.3,1.1571759132890556
2021-09-02,703.40966796875,706.2226890110181,695.9889950708947,700.6450768553976,8627956,0.007292661879709339,0.007591596557321707,11620390.6,0.7424841640004769
2021-09-03,702.5851440429688,709.8602906246755,699.4810696603816,703.02166467893,8993813,-0.00117218167922295,0.008162586141148847,11207591.1,0.8024751188504727
2021-09-06,699.5296020507812,706.1742120951084,698.4140559182391,703.6521850197431,5329995,-0.004348998862407805,0.005243757581642123,10648853.5,0.5005228966667632
2021-09-07,695.406982421875,700.7905786447111,690.3143801992725,699.2870603057626,6242711,-0.005893416971662346,0.005193072472915776,10290985.8,0.6066193386448944
2021-09-08,699.3355712890625,701.0815945503086,693.5639434153866,695.0189726673069,7118011,0.005649337677780419,0.00590871192995218,10049251.0,0.7083125896646427
2021-09-09,698.6566162109375,702.1972114295646,696.0860405913536,699.1901151493518,6243422,-0.0009708573480303739,0.004438543957254847,9597920.1,0.6504973926590617
2021-09-13,686.1918334960938,696.377038476369,684.057778706787,696.377038476369,6967906,-0.017841071601732872,0.008591401213803746,9381128.0,0.7427578005544749
2021-09-14,686.2402954101562,692.5939111857178,685.3187650598175,691.8663965731278,5241865,7.062444013006264e-05,0.008857338876124653,8825527.6,0.5939435280900374
2021-09-15,692.9334716796875,694.5340276881828,685.1248258072136,685.9008296395488,5936741,0.009753400251045985,0.010536436956957052,7443177.1,0.7976084567435592
2021-09-16,705.398193359375,707.5322481038166,691.4783779891319,698.4140411072442,13557169,0.017988338259187664,0.0134327859642383,7425958.9,1.8256455742032183
2021-09-17,698.5595703125,712.3823482608204,692.5939266737396,710.9273190031025,17075003,-0.009694698839965654,0.01441344717970184,8270663.6,2.0645263579575404
2021-09-20,688.7139282226562,698.8021559238119,685.3188595624038,688.7139282226562,7943459,-0.01409420543109774,0.013305170855520873,8165628.2,0.9727921484350708
2021-09-21,690.5083618164062,693.0789371899905,673.5815687972035,689.82939552629,10009615,0.0026054846870613435,0.013318494501468152,8633590.2,1.1593803699415801
2021-09-22,682.2632446289062,693.5639963636635,681.1962467781576,693.5639963636635,9740470,-0.011940647852273556,0.013414205974457208,8983366.1,1.0842784198675817
2021-09-23,695.5040283203125,698.4140870162134,685.949359284223,689.6839109285107,10412491,0.01940714789437048,0.013973260598087676,9312814.1,1.1180821272916852
2021-09-24,701.275634765625,702.8761314754186,695.0674860586548,700.9360924051521,11780868,0.008298451497471993,0.014052212503793038,9866558.7,1.1940199575359542
2021-09-27,708.1142578125,709.8117919921875,700.6450955808162,702.779150390625,7712240,0.009751690644664412,0.01153032929617118,9940992.1,0.7758018437616503
2021-09-28,695.6494750976562,713.352330132633,685.4157224940276,712.0912574782392,13491800,-0.017602784546875028,0.01565653556405382,10765985.6,1.2531876319804849
2021-09-29,688.2288818359375,690.6054416128642,680.2747095564644,686.1433160876496,11453404,-0.010667144197409217,0.015389620079036659,11317651.9,1.0119947230396793
